"0","262147","1",,,,,,,,,,,,,,
"6687","262147","1",,,,,,,,,,,,,,
"6688","262147","1",,,,,,,,,,,,,,
"6689","262147","1",,,,,,,,,,,,,,
"6690","262147","1",,,,,,,,,,,,,,
"6691","262147","1",,,,,,,,,,,,,,
"6692","262147","1",,,,,,,,,,,,,,
"6693","262147","1",,,,,,,,,,,,,,
"6694","262147","1",,,,,,,,,,,,,,
"6695","262147","1",,,,,,,,,,,,,,
"6696","262147","1",,,,,,,,,,,,,,
"6697","262147","1",,,,,,,,,,,,,,
"6698","262147","1",,,,,,,,,,,,,,
"6699","262147","1",,,,,,,,,,,,,,
"6700","262147","1",,,,,,,,,,,,,,
"6701","262147","1",,,,,,,,,,,,,,
"6702","262147","1",,,,,,,,,,,,,,
"6703","262147","1",,,,,,,,,,,,,,
"6704","262147","1",,,,,,,,,,,,,,
"6705","262147","1",,,,,,,,,,,,,,
"6706","262147","1",,,,,,,,,,,,,,
"6707","262147","1",,,,,,,,,,,,,,
"6708","262147","1",,,,,,,,,,,,,,
"6709","262147","1",,,,,,,,,,,,,,
"6710","262147","1",,,,,,,,,,,,,,
"6711","262147","1",,,,,,,,,,,,,,
"6712","262147","1",,,,,,,,,,,,,,
"6713","262147","1",,,,,,,,,,,,,,
"6714","262147","1",,,,,,,,,,,,,,
"6715","262147","1",,,,,,,,,,,,,,
"6716","262147","1",,,,,,,,,,,,,,
"6717","262147","1",,,,,,,,,,,,,,
"6718","262147","1",,,,,,,,,,,,,,
"6719","262147","1",,,,,,,,,,,,,,
"6720","262147","1",,,,,,,,,,,,,,"1"
"6721","262147","1",,,,,,,,,,,,,,"1"
"6722","262147","1",,,,,,,,,,,,,,"1"
"6723","262147","1",,,,,,,,,,,,,,"2"
"6724","262147","1",,,,,,,,,,,,,,"3"
"6725","262147","1",,,,,,,,,,,,,,"4"
"6726","262147","1",,,,,,,,,,,,,,"4"
"6727","262147","1",,,,,,,,,,,,,,"4"
"6728","262147","1",,,,,,,,,,,,,,"5"
"6729","262147","1",,,,,,,,,,,,,,"6"
"6730","262147","1",,,,,,,,,,,,,,"7"
"6731","262147","1",,,,,,,,,,,,,,"7"
"6732","262147","1",,,,,,,,,,,,,,"8"
"6733","262147","1",,,,,,,,,,,,,,"8"
"6734","262147","1",,,,,,,,,,,,,,"9"
"6735","262147","1",,,,,,,,,,,,,,"9"
"6736","262147","1",,,,,,,,,,,,,,"9"
"6737","262147","1",,,,,,,,,,,,,,"10"
"6738","262147","1",,,,,,,,,,,,,,"10"
"6739","262147","1",,,,,,,,,,,,,,"10"
"6740","262147","1",,,,,,,,,,,,,,"11"
"6741","262147","1",,,,,,,,,,,,,,"11"
"6742","262147","1",,,,,,,,,,,,,,"12"
"6743","262147","1",,,,,,,,,,,,,,"12"
"6744","262147","1",,,,,,,,,,,,,,"12"
"6745","262147","1",,,,,,,,,,,,,,"13"
"6746","262147","1",,,,,,,,,,,,,,"14"
"6747","262147","1",,,,,,,,,,,,,,"14"
"6748","262147","1",,,,,,,,,,,,,,"14"
"6749","262147","1",,,,,,,,,,,,,,"15"
"6750","262147","1",,,,,,,,,,,,,,"15"
"6751","262147","1",,,,,,,,,,,,,,"16"
"6752","262147","1",,,,,,,,,,,,,,"16"
"6753","262147","1",,,,,,,,,,,,,,"17"
"6754","262147","1",,,,,,,,,,,,,,"17"
"6755","262147","1",,,,,,,,,,,,,,"17"
"6756","262147","1",,,,,,,,,,,,,,"18"
"6757","262147","1",,,,,,,,,,,,,,"19"
"6758","262147","1",,,,,,,,,,,,,,"19"
"6759","262147","1",,,,,,,,,,,,,,"19"
"6760","262147","1",,,,,,,,,,,,,,
"6761","262147","1",,,,,,,,,,,,,,
"6762","262147","1",,,,,,,,,,,,,,
"6763","262147","1",,,,,,,,,,,,,,
"6764","262147","1",,,,,,,,,,,,,,
"6765","262147","1",,,,,,,,,,,,,,
"6766","262147","1",,,,,,,,,,,,,,
"6767","262147","1",,,,,,,,,,,,,,
"6768","262147","1",,,,,,,,,,,,,,
"6769","262147","1",,,,,,,,,,,,,,
"6770","262147","1",,,,,,,,,,,,,,
"6771","262147","1",,,,,,,,,,,,,,
"6772","262147","1",,,,,,,,,,,,,,
"6773","262147","1",,,,,,,,,,,,,,
"6774","262147","1",,,,,,,,,,,,,,
"6775","262147","1",,,,,,,,,,,,,,
"6776","262147","1",,,,,,,,,,,,,,
"6777","262147","1",,,,,,,,,,,,,,
"6778","262147","1",,,,,,,,,,,,,,
"6779","262147","1",,,,,,,,,,,,,,"1"
"6780","262147","1",,,,,,,,,,,,,,"2"
"6781","262147","1",,,,,,,,,,,,,,"3"
"6782","262147","1",,,,,,,,,,,,,,"4"
"6783","262147","1",,,,,,,,,,,,,,"5"
"6784","262147","1",,,,,,,,,,,,,,"6"
"6785","262147","1",,,,,,,,,,,,,,"7"
"6786","262147","1",,,,,,,,,,,,,,"8"
"6787","262147","1",,,,,,,,,,,,,,"9"
"6788","262147","1",,,,,,,,,,,,,,"10"
"6789","262147","1",,,,,,,,,,,,,,"11"
"6790","262147","1",,,,,,,,,,,,,,"12"
"6791","262147","1",,,,,,,,,,,,,,"13"
"6792","262147","1",,,,,,,,,,,,,,"14"
"6793","262147","1",,,,,,,,,,,,,,"15"
"6794","262147","1",,,,,,,,,,,,,,"16"
"6795","262147","1",,,,,,,,,,,,,,"17"
"6796","262147","1",,,,,,,,,,,,,,"18"
"6797","262147","1",,,,,,,,,,,,,,"19"
"6798","262147","1",,,,,,,,,,,,,,
"6799","262147","1",,,"6800",,,,,,,,,,,
"6800","262147","1",,,"6801",,,,,,,,,,,
"6801","262147","1",,,"6802",,,,,,,,,,,
"6802","262147","1",,,"6803",,,,,,,,,,,
"6803","262147","1",,,"6804",,,,,,,,,,,
"6804","262147","1",,,"6805",,,,,,,,,,,
"6805","262147","1",,,"6806",,,,,,,,,,,
"6806","262147","1",,,"6807",,,,,,,,,,,
"6807","262147","1",,,"6808",,,,,,,,,,,
"6808","262147","1",,,"6809",,,,,,,,,,,
"6809","262147","1",,,"6810",,,,,,,,,,,
"6810","262147","1",,,"6811",,,,,,,,,,,
"6811","262147","1",,,"6812",,,,,,,,,,,
"6812","262147","1",,,"6813",,,,,,,,,,,
"6813","262147","1",,,"6814",,,,,,,,,,,
"6814","262147","1",,,"6815",,,,,,,,,,,
"6815","262147","1",,,"6816",,,,,,,,,,,
"6816","262147","1",,,"6817",,,,,,,,,,,
"6817","262147","1",,,"6818",,,,,,,,,,,
"6818","262147","1",,,"6819",,,,,,,,,,,
"6819","262147","1",,,"6820",,,,,,,,,,,
"6820","262147","1",,,"6821",,,,,,,,,,,
"6821","262147","1",,,"6822",,,,,,,,,,,
"6822","262147","1",,,"6823",,,,,,,,,,,
"6823","262147","1",,,"6824",,,,,,,,,,,
"6824","262147","1",,,"6825",,,,,,,,,,,
"6825","262147","1",,,"6826",,,,,,,,,,,
"6826","262147","1",,,"6827",,,,,,,,,,,
"6827","262147","1",,,"6828",,,,,,,,,,,
"6828","262147","1",,,"6829",,,,,,,,,,,
"6829","262147","1",,,"6830",,,,,,,,,,,
"6830","262147","1",,,"6831",,,,,,,,,,,
"6831","262147","1",,,"6832",,,,,,,,,,,
"6832","262147","1",,,"6833",,,,,,,,,,,
"6833","262147","1",,,"6834",,,,,,,,,,,
"6834","262147","1",,,"6835",,,,,,,,,,,
"6835","262147","1",,,"6836",,,,,,,,,,,
"6836","262147","1",,,"6837",,,,,,,,,,,
"6837","262147","1",,,"6838",,,,,,,,,,,
"6838","262147","1",,,"6839",,,,,,,,,,,
"6839","262147","1",,,"6840",,,,,,,,,,,
"6840","262147","1",,,"6841",,,,,,,,,,,
"6841","262147","1",,,"6842",,,,,,,,,,,
"6842","262147","1",,,"6843",,,,,,,,,,,
"6843","262147","1",,,"6844",,,,,,,,,,,
"6844","262147","1",,,"6845",,,,,,,,,,,
"6845","262147","1",,,"6846",,,,,,,,,,,
"6846","262147","1",,,"6847",,,,,,,,,,,
"6847","262147","1",,,"6848",,,,,,,,,,,
"6848","262147","1",,,"6849",,,,,,,,,,,
"6849","262147","1",,,"6850",,,,,,,,,,,
"6850","262147","1",,,"6851",,,,,,,,,,,
"6851","262147","1",,,"6852",,,,,,,,,,,
"6852","262147","1",,,"6853",,,,,,,,,,,
"6853","262147","1",,,"6854",,,,,,,,,,,
"6854","262147","1",,,"6855",,,,,,,,,,,
"6855","262147","1",,,"6856",,,,,,,,,,,
"6856","262147","1",,,"6857",,,,,,,,,,,
"6857","262147","1",,,"6858",,,,,,,,,,,
"6858","262147","1",,,"6859",,,,,,,,,,,
"6859","262147","1",,,"6860",,,,,,,,,,,
"6860","262147","1",,,"6861",,,,,,,,,,,
"6861","262147","1",,,"6862",,,,,,,,,,,
"6862","262147","1",,,"6863",,,,,,,,,,,
"6863","262147","1",,,"6864",,,,,,,,,,,
"6864","262147","1",,,"6865",,,,,,,,,,,
"6865","262147","1",,,"6866",,,,,,,,,,,
"6866","262147","1",,,"6867",,,,,,,,,,,
"6867","262147","1",,,"6868",,,,,,,,,,,
"6868","262147","1",,,"6869",,,,,,,,,,,
"6869","262147","1",,,"6870",,,,,,,,,,,
"6870","262147","1",,,"6871",,,,,,,,,,,
"6871","262147","1",,,"6872",,,,,,,,,,,
"6872","262147","1",,,"6873",,,,,,,,,,,
"6873","262147","1",,,"6874",,,,,,,,,,,
"6874","262147","1",,,"6875",,,,,,,,,,,
"6875","262147","1",,,"6876",,,,,,,,,,,
"6876","262147","1",,,"6877",,,,,,,,,,,
"6877","262147","1",,,"6878",,,,,,,,,,,
"6878","262147","1",,,"6879",,,,,,,,,,,
"6879","262147","1",,,"6880",,,,,,,,,,,
"6880","262147","1",,,"6881",,,,,,,,,,,
"6881","262147","1",,,"6882",,,,,,,,,,,
"6882","262147","1",,,"6883",,,,,,,,,,,
"6883","262147","1",,,"6884",,,,,,,,,,,
"6884","262147","1",,,"6885",,,,,,,,,,,
"6885","262147","1",,,"6886",,,,,,,,,,,
"6886","262147","1",,,"6887",,,,,,,,,,,
"6887","262147","1",,,"6888",,,,,,,,,,,
"6888","262147","1",,,"6889",,,,,,,,,,,
"6889","262147","1",,,"6890",,,,,,,,,,,
"6890","262147","1",,,"6891",,,,,,,,,,,
"6891","262147","1",,,"6892",,,,,,,,,,,
"6892","262147","1",,,"6893",,,,,,,,,,,
"6893","262147","1",,,"6894",,,,,,,,,,,
"6894","262147","1",,,"6895",,,,,,,,,,,
"6895","262147","1",,,"6896",,,,,,,,,,,
"6896","262147","1",,,"6897",,,,,,,,,,,
"6897","262147","1",,,,,,,,,,,,,,
"6898","262147","1",,,"6899",,,,,,,,,,,
"6899","262147","1",,,"6900",,,,,,,,,,,
"6900","262147","1",,,"6901",,,,,,,,,,,
"6901","262147","1",,,"6902",,,,,,,,,,,
"6902","262147","1",,,"6903",,,,,,,,,,,
"6903","262147","1",,,"6904",,,,,,,,,,,
"6904","262147","1",,,"6905",,,,,,,,,,,
"6905","262147","1",,,"6906",,,,,,,,,,,
"6906","262147","1",,,"6907",,,,,,,,,,,
"6907","262147","1",,,"6908",,,,,,,,,,,
"6908","262147","1",,,"6909",,,,,,,,,,,
"6909","262147","1",,,"6910",,,,,,,,,,,
"6910","262147","1",,,"6911",,,,,,,,,,,
"6911","262147","1",,,"6912",,,,,,,,,,,
"6912","262147","1",,,"6913",,,,,,,,,,,
"6913","262147","1",,,,,,,,,,,,,,
"6914","262147","1",,,,,,,,,,,,,,
"6915","262147","1",,,,,,,,,,,,,,
"6916","262147","1",,,,,,,,,,,,,,
"6917","262147","1",,,,,,,,,,,,,,
"6918","262147","1",,,,,,,,,,,,,,
"6919","262147","1",,,,,,,,,,,,,,
"6920","262147","1",,,,,,,,,,,,,,
"6921","262147","1",,,,,,,,,,,,,,
"6922","262147","1",,,,,,,,,,,,,,
"6923","262147","1",,,,,,,,,,,,,,
"6924","262147","1",,,,,,,,,,,,,,
"6925","262147","1",,,,,,,,,,,,,,
"6926","262147","1",,,,,,,,,,,,,,
"6927","262147","1",,,,,,,,,,,,,,
"6928","262147","1",,,,,,,,,,,,,,
"6929","262147","1",,,,,,,,,,,,,,
"6930","262147","1",,,,,,,,,,,,,,
"6931","262147","1",,,,,,,,,,,,,,
"6932","262147","1",,,,,,,,,,,,,,
"6933","262147","1",,,,,,,,,,,,,,
"6934","262147","1",,,,,,,,,,,,,,
"6935","262147","1",,,,,,,,,,,,,,
"6936","262147","1",,,,,,,,,,,,,,
"6937","262147","1",,,,,,,,,,,,,,
"6938","262147","1",,,,,,,,,,,,,,
"6939","262147","1",,,,,,,,,,,,,,
"6940","262147","1",,,,,,,,,,,,,,
"6941","262147","1",,,,,,,,,,,,,,
"6942","262147","1",,,,,,,,,,,,,,
"6943","262147","1",,,,,,,,,,,,,,"1"
"6944","262147","1",,,,,,,,,,,,,,"2"
"6945","262147","1",,,,,,,,,,,,,,"3"
"6946","262147","1",,,,,,,,,,,,,,"4"
"6947","262147","1",,,,,,,,,,,,,,"5"
"6948","262147","1",,,,,,,,,,,,,,"6"
"6949","262147","1",,,,,,,,,,,,,,"7"
"6950","262147","1",,,,,,,,,,,,,,"8"
"6951","262147","1",,,,,,,,,,,,,,"9"
"6952","262147","1",,,,,,,,,,,,,,"10"
"6953","262147","1",,,,,,,,,,,,,,"11"
"6954","262147","1",,,,,,,,,,,,,,"12"
"6955","262147","1",,,,,,,,,,,,,,"13"
"6956","262147","1",,,,,,,,,,,,,,"14"
"6957","262147","1",,,,,,,,,,,,,,"15"
"6958","262147","1",,,,,,,,,,,,,,"16"
"6959","262147","1",,,,,,,,,,,,,,"17"
"6960","262147","1",,,,,,,,,,,,,,"18"
"6961","262147","1",,,,,,,,,,,,,,"19"
"6962","262147","1",,,,,,,,,,,,,,"20"
"6963","262147","1",,,,,,,,,,,,,,
"6964","262147","1",,,,,,,,,,,,,,"5"
"6965","262147","1",,,,,,,,,,,,,,
"6966","262147","1",,,,,,,,,,,,,,
"6967","262147","1",,,,,,,,,,,,,,
"6968","262147","1",,,,,,,,,,,,,,
"6969","262147","1",,,,,,,,,,,,,,
"6970","262147","1",,,,,,,,,,,,,,
"6971","262147","1",,,,,,,,,,,,,,
"6972","262147","1",,,,,,,,,,,,,,
"6973","262147","1",,,,,,,,,,,,,,
"6974","262147","1",,,,,,,,,,,,,,
"6975","262147","1",,,,,,,,,,,,,,
"6976","262147","1",,,,,,,,,,,,,,
"6977","262147","1",,,,,,,,,,,,,,
"6978","262147","1",,,,,,,,,,,,,,
"6979","262147","1",,,,,,,,,,,,,,
"6980","262147","1",,,,,,,,,,,,,,
"6981","262147","1",,,,,,,,,,,,,,
"6982","262147","1",,,,,,,,,,,,,,
"6983","262147","1",,,,,,,,,,,,,,
"6984","262147","1",,,,,,,,,,,,,,
"6985","262147","1",,,,,,,,,,,,,,
"6986","262147","1",,,,,,,,,,,,,,
"6987","262147","1",,,,,,,,,,,,,,
"6988","262147","1",,,,,,,,,,,,,,
"6989","262147","1",,,,,,,,,,,,,,
"6990","262147","1",,,,,,,,,,,,,,
"6991","262147","1",,,,,,,,,,,,,,
"6992","262147","1",,,,,,,,,,,,,,
"6993","262147","1",,,,,,,,,,,,,,
"6994","262147","1",,,,,,,,,,,,,,
"6995","262147","1",,,,,,,,,,,,,,
"6996","262147","1",,,,,,,,,,,,,,
"6997","262147","1",,,,,,,,,,,,,,
"6998","262147","1",,,,,,,,,,,,,,
"6999","262147","1",,,,,,,,,,,,,,
"7000","262147","1",,,,,,,,,,,,,,
"7001","262147","1",,,,,,,,,,,,,,
"7002","262147","1",,,,,,,,,,,,,,
"7003","262147","1",,,,,,,,,,,,,,
"7004","262147","1",,,,,,,,,,,,,,
"7005","262147","1",,,,,,,,,,,,,,
"7006","262147","1",,,,,,,,,,,,,,
"7007","262147","1",,,,,,,,,,,,,,"1"
"7008","262147","1",,,,,,,,,,,,,,"2"
"7009","262147","1",,,,,,,,,,,,,,"3"
"7010","262147","1",,,,,,,,,,,,,,"4"
"7011","262147","1",,,,,,,,,,,,,,"5"
"7012","262147","1",,,,,,,,,,,,,,"6"
"7013","262147","1",,,,,,,,,,,,,,"7"
"7014","262147","1",,,,,,,,,,,,,,"8"
"7015","262147","1",,,,,,,,,,,,,,"9"
"7016","262147","1",,,,,,,,,,,,,,"10"
"7017","262147","1",,,,,,,,,,,,,,"11"
"7018","262147","1",,,,,,,,,,,,,,"12"
"7019","262147","1",,,,,,,,,,,,,,"13"
"7020","262147","1",,,,,,,,,,,,,,"14"
"7021","262147","1",,,,,,,,,,,,,,"15"
"7022","262147","1",,,,,,,,,,,,,,"16"
"7023","262147","1",,,,,,,,,,,,,,"17"
"7024","262147","1",,,,,,,,,,,,,,"18"
"7025","262147","1",,,,,,,,,,,,,,"19"
"7026","262147","1",,,,,,,,,,,,,,"20"
"7027","262147","1",,,,,,,,,,,,,,
"7028","262147","1",,,,,,,,,,,,,,
"7029","262147","1",,,,,,,,,,,,,,
"7030","262147","1",,,,,,,,,,,,,,
"7031","262147","1",,,,,,,,,,,,,,
"7032","262147","1",,,,,,,,,,,,,,
"7033","262147","1",,,,,,,,,,,,,,
"7034","262147","1",,,,,,,,,,,,,,
"7035","262147","1",,,,,,,,,,,,,,
"7036","262147","1",,,,,,,,,,,,,,
"7037","262147","1",,,,,,,,,,,,,,
"7038","262147","1",,,,,,,,,,,,,,
"7039","262147","1",,,,,,,,,,,,,,
"7040","262147","1",,,,,,,,,,,,,,
"7041","262147","1",,,,,,,,,,,,,,
"7042","262147","1",,,,,,,,,,,,,,
"7043","262147","1",,,,,,,,,,,,,,
"7044","262147","1",,,,,,,,,,,,,,
"7045","262147","1",,,,,,,,,,,,,,
"7046","262147","1",,,,,,,,,,,,,,
"7047","262147","1",,,,,,,,,,,,,,
"7048","262147","1",,,,,,,,,,,,,,
"7049","262147","1",,,,,,,,,,,,,,
"7050","262147","1",,,,,,,,,,,,,,
"7051","262147","1",,,,,,,,,,,,,,
"7052","262147","1",,,,,,,,,,,,,,
"7053","262147","1",,,,,,,,,,,,,,
"7054","262147","1",,,,,,,,,,,,,,
"7055","262147","1",,,,,,,,,,,,,,
"7056","262147","1",,,,,,,,,,,,,,
"7057","262147","1",,,,,,,,,,,,,,"1"
"7058","262147","1",,,,,,,,,,,,,,"2"
"7059","262147","1",,,,,,,,,,,,,,"3"
"7060","262147","1",,,,,,,,,,,,,,"4"
"7061","262147","1",,,,,,,,,,,,,,"5"
"7062","262147","1",,,,,,,,,,,,,,"6"
"7063","262147","1",,,,,,,,,,,,,,"7"
"7064","262147","1",,,,,,,,,,,,,,"8"
"7065","262147","1",,,,,,,,,,,,,,"9"
"7066","262147","1",,,,,,,,,,,,,,"10"
"7067","262147","1",,,,,,,,,,,,,,"11"
"7068","262147","1",,,,,,,,,,,,,,"12"
"7069","262147","1",,,,,,,,,,,,,,"13"
"7070","262147","1",,,,,,,,,,,,,,"14"
"7071","262147","1",,,,,,,,,,,,,,"15"
"7072","262147","1",,,,,,,,,,,,,,"16"
"7073","262147","1",,,,,,,,,,,,,,"17"
"7074","262147","1",,,,,,,,,,,,,,"18"
"7075","262147","1",,,,,,,,,,,,,,"19"
"7076","262147","1",,,,,,,,,,,,,,"20"
"7077","262147","1",,,,,,,,,,,,,,
"7078","262147","1",,,,,,,,,,,,,,
"7079","262147","1",,,,,,,,,,,,,,
"7080","262147","1",,,,,,,,,,,,,,"6"
"7081","262147","1",,,,,,,,,,,,,,
"7082","262147","1",,,,,,,,,,,,,,
"7083","262147","1",,,,,,,,,,,,,,
"7084","262147","1",,,,,,,,,,,,,,
"7085","262147","1",,,,,,,,,,,,,,
"7086","262147","1",,,,,,,,,,,,,,
"7087","262147","1",,,,,,,,,,,,,,
"7088","262147","1",,,,,,,,,,,,,,
"7089","262147","1",,,,,,,,,,,,,,
"7090","262147","1",,,,,,,,,,,,,,
"7091","262147","1",,,,,,,,,,,,,,
"7092","262147","1",,,,,,,,,,,,,,
"7093","262147","1",,,,,,,,,,,,,,
"7094","262147","1",,,,,,,,,,,,,,
"7095","262147","1",,,,,,,,,,,,,,
"7096","262147","1",,,,,,,,,,,,,,
"7097","262147","1",,,,,,,,,,,,,,
"7098","262147","1",,,,,,,,,,,,,,
"7099","262147","1",,,,,,,,,,,,,,
"7100","262147","1",,,,,,,,,,,,,,
"7101","262147","1",,,,,,,,,,,,,,
"7102","262147","1",,,,,,,,,,,,,,
"7103","262147","1",,,,,,,,,,,,,,
"7104","262147","1",,,,,,,,,,,,,,
"7105","262147","1",,,,,,,,,,,,,,
"7106","262147","1",,,,,,,,,,,,,,
"7107","262147","1",,,"7108",,,,,,,,,,,
"7108","262147","1",,,"7109",,,,,,,,,,,
"7109","262147","1",,,"7110",,,,,,,,,,,
"7110","262147","1",,,"7111",,,,,,,,,,,
"7111","262147","1",,,"7112",,,,,,,,,,,
"7112","262147","1",,,"7113",,,,,,,,,,,
"7113","262147","1",,,"7114",,,,,,,,,,,
"7114","262147","1",,,"7115",,,,,,,,,,,
"7115","262147","1",,,"7116",,,,,,,,,,,
"7116","262147","1",,,"7117",,,,,,,,,,,
"7117","262147","1",,,"7118",,,,,,,,,,,
"7118","262147","1",,,"7119",,,,,,,,,,,
"7119","262147","1",,,"7120",,,,,,,,,,,
"7120","262147","1",,,"7121",,,,,,,,,,,
"7121","262147","1",,,"7122",,,,,,,,,,,
"7122","262147","1",,,,,,,,,,,,,,
"7123","262147","1",,,,,,,,,,,,,,
"7124","262147","1",,,"7125",,,,,,,,,,,
"7125","262147","1",,,"7126",,,,,,,,,,,
"7126","262147","1",,,"7127",,,,,,,,,,,
"7127","262147","1",,,"7128",,,,,,,,,,,
"7128","262147","1",,,"7129",,,,,,,,,,,
"7129","262147","1",,,"7130",,,,,,,,,,,
"7130","262147","1",,,"7131",,,,,,,,,,,
"7131","262147","1",,,"7132",,,,,,,,,,,
"7132","262147","1",,,"7133",,,,,,,,,,,
"7133","262147","1",,,"7134",,,,,,,,,,,
"7134","262147","1",,,"7135",,,,,,,,,,,
"7135","262147","1",,,"7136",,,,,,,,,,,
"7136","262147","1",,,"7137",,,,,,,,,,,
"7137","262147","1",,,"7138",,,,,,,,,,,
"7138","262147","1",,,"7139",,,,,,,,,,,
"7139","262147","1",,,"7140",,,,,,,,,,,
"7140","262147","1",,,"7141",,,,,,,,,,,
"7141","262147","1",,,"7142",,,,,,,,,,,
"7142","262147","1",,,"7143",,,,,,,,,,,
"7143","262147","1",,,"7144",,,,,,,,,,,
"7144","262147","1",,,"7145",,,,,,,,,,,
"7145","262147","1",,,"7146",,,,,,,,,,,
"7146","262147","1",,,"7147",,,,,,,,,,,
"7147","262147","1",,,"7148",,,,,,,,,,,
"7148","262147","1",,,"7149",,,,,,,,,,,
"7149","262147","1",,,"7150",,,,,,,,,,,
"7150","262147","1",,,"7151",,,,,,,,,,,
"7151","262147","1",,,"7152",,,,,,,,,,,
"7152","262147","1",,,"7153",,,,,,,,,,,
"7153","262147","1",,,"7154",,,,,,,,,,,
"7154","262147","1",,,"7155",,,,,,,,,,,
"7155","262147","1",,,"7156",,,,,,,,,,,
"7156","262147","1",,,"7157",,,,,,,,,,,
"7157","262147","1",,,"7158",,,,,,,,,,,
"7158","262147","1",,,"7159",,,,,,,,,,,
"7159","262147","1",,,"7160",,,,,,,,,,,
"7160","262147","1",,,"7161",,,,,,,,,,,
"7161","262147","1",,,"7162",,,,,,,,,,,
"7162","262147","1",,,"7163",,,,,,,,,,,
"7163","262147","1",,,"7164",,,,,,,,,,,
"7164","262147","1",,,"7165",,,,,,,,,,,
"7165","262147","1",,,"7166",,,,,,,,,,,
"7166","262147","1",,,"7167",,,,,,,,,,,
"7167","262147","1",,,"7168",,,,,,,,,,,
"7168","262147","1",,,"7169",,,,,,,,,,,
"7169","262147","1",,,"7170",,,,,,,,,,,
"7170","262147","1",,,"7171",,,,,,,,,,,
"7171","262147","1",,,"7172",,,,,,,,,,,
"7172","262147","1",,,"7173",,,,,,,,,,,
"7173","262147","1",,,"7174",,,,,,,,,,,
"7174","262147","1",,,"7175",,,,,,,,,,,
"7175","262147","1",,,"7176",,,,,,,,,,,
"7176","262147","1",,,"7177",,,,,,,,,,,
"7177","262147","1",,,"7178",,,,,,,,,,,
"7178","262147","1",,,"7179",,,,,,,,,,,
"7179","262147","1",,,"7180",,,,,,,,,,,
"7180","262147","1",,,"7181",,,,,,,,,,,
"7181","262147","1",,,"7182",,,,,,,,,,,
"7182","262147","1",,,"7183",,,,,,,,,,,
"7183","262147","1",,,"7184",,,,,,,,,,,
"7184","262147","1",,,"7185",,,,,,,,,,,
"7185","262147","1",,,"7186",,,,,,,,,,,
"7186","262147","1",,,"7187",,,,,,,,,,,
"7187","262147","1",,,"7188",,,,,,,,,,,
"7188","262147","1",,,"7189",,,,,,,,,,,
"7189","262147","1",,,"7190",,,,,,,,,,,
"7190","262147","1",,,"7191",,,,,,,,,,,
"7191","262147","1",,,"7192",,,,,,,,,,,
"7192","262147","1",,,"7193",,,,,,,,,,,
"7193","262147","1",,,"7194",,,,,,,,,,,
"7194","262147","1",,,"7195",,,,,,,,,,,
"7195","262147","1",,,"7196",,,,,,,,,,,
"7196","262147","1",,,"7197",,,,,,,,,,,
"7197","262147","1",,,"7198",,,,,,,,,,,
"7198","262147","1",,,"7199",,,,,,,,,,,
"7199","262147","1",,,"7200",,,,,,,,,,,
"7200","262147","1",,,"7201",,,,,,,,,,,
"7201","262147","1",,,"7202",,,,,,,,,,,
"7202","262147","1",,,"7203",,,,,,,,,,,
"7203","262147","1",,,"7204",,,,,,,,,,,
"7204","262147","1",,,"7205",,,,,,,,,,,
"7205","262147","1",,,"7206",,,,,,,,,,,
"7206","262147","1",,,"7207",,,,,,,,,,,
"7207","262147","1",,,"7208",,,,,,,,,,,
"7208","262147","1",,,"7209",,,,,,,,,,,
"7209","262147","1",,,"7210",,,,,,,,,,,
"7210","262147","1",,,"7211",,,,,,,,,,,
"7211","262147","1",,,"7212",,,,,,,,,,,
"7212","262147","1",,,"7213",,,,,,,,,,,
"7213","262147","1",,,"7214",,,,,,,,,,,
"7214","262147","1",,,"7215",,,,,,,,,,,
"7215","262147","1",,,"7216",,,,,,,,,,,
"7216","262147","1",,,"7217",,,,,,,,,,,
"7217","262147","1",,,"7218",,,,,,,,,,,
"7218","262147","1",,,"7219",,,,,,,,,,,
"7219","262147","1",,,"7220",,,,,,,,,,,
"7220","262147","1",,,"7221",,,,,,,,,,,
"7221","262147","1",,,"7222",,,,,,,,,,,
"7222","262147","1",,,,,,,,,,,,,,"2"
"7223","262147","1",,,,,,,,,,,,,,"11"
"7224","262147","1",,,,,,,,,,,,,,
"7225","262147","1",,,,,,,,,,,,,,
"7226","262147","1",,,,,,,,,,,,,,
"7227","262147","1",,,,,,,,,,,,,,
"7228","262147","1",,,,,,,,,,,,,,
"7229","262147","1",,,,,,,,,,,,,,
"7230","262147","1",,,,,,,,,,,,,,
"7231","262147","1",,,,,,,,,,,,,,
"7232","262147","1",,,,,,,,,,,,,,
"7233","262147","1",,,,,,,,,,,,,,
"7234","262147","1",,,,,,,,,,,,,,
"7235","262147","1",,,,,,,,,,,,,,
"7236","262147","1",,,,,,,,,,,,,,
"7237","262147","1",,,,,,,,,,,,,,
"7238","262147","1",,,,,,,,,,,,,,
"7239","262147","1",,,,,,,,,,,,,,
"7240","262147","1",,,,,,,,,,,,,,
"7241","262147","1",,,,,,,,,,,,,,
"7242","262147","1",,,,,,,,,,,,,,
"7243","262147","1",,,,,,,,,,,,,,
"7244","262147","1",,,,,,,,,,,,,,
"7245","262147","1",,,,,,,,,,,,,,
"7246","262147","1",,,,,,,,,,,,,,
"7247","262147","1",,,,,,,,,,,,,,
"7248","262147","1",,,,,,,,,,,,,,
