"31108002","1146","2","397400","2","0","4","12","12","0","6","0","22993","22993","1","7","211297","221275","201102"
"31108003","1146","3","397401","2","0","4","12","12","0","6","0","22994","22994","1","7","211297","221275","201102"
"31108004","1146","4","397402","2","0","4","12","12","0","6","0","22995","22995","1","8","211297","221275","201102"
"31108005","1146","5","397403","2","0","4","12","12","0","6","0","22996","22996","1","8","211297","221275","201102"
"31108006","1146","6","397404","2","0","4","12","12","0","6","0","22997","22997","1","12","211297","221275","201102"
"31108007","1146","7","397405","2","0","4","12","12","0","6","0","22998","22998","1","12","211297","221275","201102"
"31108008","1146","8","397406","2","0","4","16","18","0","6","0","22999","22999","1","18","211298","221276","201102"
"31109001","1147","1","397399","2","0","5","14","18","0","7","0","23000","23000","1","29","211299","221277","201103"
"31109002","1147","2","397400","2","0","5","14","18","0","7","0","23001","23001","1","30","211299","221277","201103"
"31109003","1147","3","397401","2","0","5","14","18","0","7","0","23002","23002","1","30","211299","221277","201103"
"31109004","1147","4","397402","2","0","5","14","18","0","7","0","23003","23003","1","31","211299","221277","201103"
"31109005","1147","5","397403","2","0","5","14","18","0","7","0","23004","23004","1","31","211299","221277","201103"
"31109006","1147","6","397404","2","0","5","14","18","0","7","0","23005","23005","1","32","211299","221277","201103"
"31109007","1147","7","397405","2","0","5","14","18","0","7","0","23006","23006","1","32","211299","221277","201103"
"31109008","1147","8","397406","2","0","5","18","24","0","7","0","23007","23007","1","37","211300","221278","201103"
"31110001","1148","1","397399","3","0","6","16","24","0","8","0","23008","23008","1","39","211301","221279","201104"
"31110002","1148","2","397400","3","0","6","16","24","0","8","0","23009","23009","1","40","211301","221279","201104"
"31110003","1148","3","397401","3","0","6","16","24","0","8","0","23010","23010","1","41","211301","221279","201104"
"31110004","1148","4","397402","3","0","6","16","24","0","8","0","23011","23011","1","42","211301","221279","201104"
"31110005","1148","5","397403","3","0","6","16","24","0","8","0","23012","23012","1","43","211301","221279","201104"
"31110006","1148","6","397404","3","0","6","16","24","0","8","0","23013","23013","1","44","211301","221279","201104"
"31110007","1148","7","397405","3","0","6","16","24","0","8","0","23014","23014","1","45","211301","221279","201104"
"31110008","1148","8","397406","3","0","6","20","32","0","8","0","23015","23015","1","46","211302","221280","201104"
"31111001","1149","1","397399","3","0","7","18","32","0","9","0","23016","23016","1","48","211303","221281","201105"
"31111002","1149","2","397400","3","0","7","18","32","0","9","0","23017","23017","1","49","211303","221281","201105"
"31111003","1149","3","397401","3","0","7","18","32","0","9","0","23018","23018","1","50","211303","221281","201105"
"31111004","1149","4","397402","3","0","7","18","32","0","9","0","23019","23019","1","51","211303","221281","201105"
"31111005","1149","5","397403","3","0","7","18","32","0","9","0","23020","23020","1","52","211303","221281","201105"
"31111006","1149","6","397404","3","0","7","18","32","0","9","0","23021","23021","1","53","211303","221281","201105"
"31111007","1149","7","397405","3","0","7","18","32","0","9","0","23022","23022","1","54","211303","221281","201105"
"31111008","1149","8","397406","3","0","7","22","42","0","9","0","23023","23023","1","55","211304","221282","201105"
"31112001","1150","1","397399","4","0","8","20","42","0","10","0","23024","23024","1","56","211305","221283","201106"
"31112002","1150","2","397400","4","0","8","20","42","0","10","0","23025","23025","1","57","211305","221283","201106"
"31112003","1150","3","397401","4","0","8","20","42","0","10","0","23026","23026","1","58","211305","221283","201106"
"31112004","1150","4","397402","4","0","8","20","42","0","10","0","23027","23027","1","59","211305","221283","201106"
"31112005","1150","5","397403","4","0","8","20","48","0","10","0","23028","23028","1","60","211305","221283","201106"
"31112006","1150","6","397404","4","0","8","20","48","0","10","0","23029","23029","1","61","211305","221283","201106"
"31112007","1150","7","397405","4","0","8","20","48","0","10","0","23030","23030","1","63","211305","221283","201106"
"31112008","1150","8","397406","4","0","8","24","60","0","10","0","23031","23031","1","69","211306","221284","201106"
"31113001","1151","1","397399","5","0","11","24","60","0","10","0","23032","23032","1","71","211307","221285","201107"
"31113002","1151","2","397400","5","0","11","24","60","0","10","0","23033","23033","1","73","211308","221286","201108"
"31113003","1151","3","397401","5","0","11","24","60","0","10","0","23034","23034","1","75","211309","221287","201109"
"31113004","1151","4","397402","5","0","11","24","60","0","10","0","23035","23035","1","78","211310","221288","201110"
"31113005","1151","5","397403","5","0","11","24","60","0","10","0","23036","23036","1","80","211311","221289","201111"
"31113006","1151","6","397404","5","0","11","24","60","0","10","0","23037","23037","1","83","211312","221290","201112"
"31113007","1151","7","397405","5","0","11","24","60","0","10","0","23038","23038","1","88","211313","221291","201113"
"31113008","1151","8","397406","5","0","11","26","74","0","10","0","23039","23039","1","93","211314","221292","201114"
"31114001","1152","1","397399","5","0","12","36","96","0","14","0","23040","23040","1","98","211315","221293","201115"
"31114002","1152","2","397400","5","0","12","36","96","0","14","0","23041","23041","1","103","211316","221294","201116"
"31114003","1152","3","397405","5","0","12","36","96","0","14","0","23042","23042","1","108","211317","221295","201117"
"31114004","1152","4","397406","5","0","12","39","118","0","16","0","23043","23043","1","113","211318","221296","201118"
"31106009","1144","9","397407","2","0","4","12","12","0","6","0","23044","23044","1","7","211319","221297","201119"
"31106010","1144","10","397408","3","0","7","18","32","0","9","0","23045","23045","1","88","211320","221298","201120"
"31106011","1144","11","397409","2","0","4","12","12","0","6","0","23046","23046","1","7","211319","221297","201119"
"31106012","1144","12","397410","3","0","7","18","32","0","9","0","23047","23047","1","88","211320","221298","201120"
"31106013","1144","13","397411","2","0","4","12","12","0","6","0","23048","23048","1","7","211319","221297","201119"
"31106014","1144","14","397412","3","0","7","18","32","0","9","0","23049","23049","1","88","211320","221298","201120"
"31106015","1144","15","397413","2","0","4","12","12","0","6","0","23050","23050","1","7","211319","221297","201119"
"31106016","1144","16","397414","3","0","7","18","32","0","9","0","23051","23051","1","88","211320","221298","201120"
"31106017","1144","17","397415","2","0","4","12","12","0","6","0","23052","23052","1","7","211319","221297","201119"
"31106018","1144","18","397416","3","0","7","18","32","0","9","0","23053","23053","1","88","211320","221298","201120"
"31106019","1144","19","397417","2","0","4","12","12","0","6","0","23054","23054","1","7","211319","221297","201119"
"31106020","1144","20","397418","3","0","7","18","32","0","9","0","23055","23055","1","88","211320","221298","201120"
"31124001","1162","1","397456","1","0","2","8","4","0","3","0","23056","23056","1","1","211321","221299","201121"
"31124002","1162","2","397457","1","0","2","8","4","0","3","0","23057","23057","1","1","211321","221299","201121"
"31124003","1162","3","397458","1","0","2","8","4","0","3","0","23058","23058","1","1","211321","221299","201121"
"31124004","1162","4","397459","1","0","2","8","4","0","3","0","23059","23059","1","1","211322","221300","201121"
"31125001","1163","1","397448","1","0","3","10","7","0","5","0","23060","23060","1","5","211323","221301","201122"
"31125002","1163","2","397449","1","0","3","10","7","0","5","0","23061","23061","1","5","211323","221301","201122"
"31125003","1163","3","397450","1","0","3","10","7","0","5","0","23062","23062","1","5","211323","221301","201122"
"31125004","1163","4","397451","1","0","3","10","7","0","5","0","23063","23063","1","5","211323","221301","201122"
"31125005","1163","5","397452","1","0","3","10","7","0","5","0","23064","23064","1","5","211323","221301","201122"
"31125006","1163","6","397453","1","0","3","10","7","0","5","0","23065","23065","1","5","211323","221301","201122"
"31125007","1163","7","397454","1","0","3","10","7","0","5","0","23066","23066","1","5","211323","221301","201122"
"31125008","1163","8","397455","1","0","3","14","12","0","5","0","23067","23067","1","7","211324","221302","201122"
"31126001","1164","1","397448","2","0","4","12","12","0","6","0","23068","23068","1","7","211325","221303","201123"
"31126002","1164","2","397449","2","0","4","12","12","0","6","0","23069","23069","1","7","211325","221303","201123"
"31126003","1164","3","397450","2","0","4","12","12","0","6","0","23070","23070","1","7","211325","221303","201123"
"31126004","1164","4","397451","2","0","4","12","12","0","6","0","23071","23071","1","8","211325","221303","201123"
"31126005","1164","5","397452","2","0","4","12","12","0","6","0","23072","23072","1","8","211325","221303","201123"
"31126006","1164","6","397453","2","0","4","12","12","0","6","0","23073","23073","1","12","211325","221303","201123"
"31126007","1164","7","397454","2","0","4","12","12","0","6","0","23074","23074","1","12","211325","221303","201123"
"31126008","1164","8","397455","2","0","4","16","18","0","6","0","23075","23075","1","18","211326","221304","201123"
"31127001","1165","1","397448","2","0","5","14","18","0","7","0","23076","23076","1","29","211327","221305","201124"
"31127002","1165","2","397449","2","0","5","14","18","0","7","0","23077","23077","1","30","211327","221305","201124"
"31127003","1165","3","397450","2","0","5","14","18","0","7","0","23078","23078","1","30","211327","221305","201124"
"31127004","1165","4","397451","2","0","5","14","18","0","7","0","23079","23079","1","31","211327","221305","201124"
"31127005","1165","5","397452","2","0","5","14","18","0","7","0","23080","23080","1","31","211327","221305","201124"
"31127006","1165","6","397453","2","0","5","14","18","0","7","0","23081","23081","1","32","211327","221305","201124"
"31127007","1165","7","397454","2","0","5","14","18","0","7","0","23082","23082","1","32","211327","221305","201124"
"31127008","1165","8","397455","2","0","5","18","24","0","7","0","23083","23083","1","37","211328","221306","201124"
"31128001","1166","1","397448","3","0","6","16","24","0","8","0","23084","23084","1","39","211329","221307","201125"
"31128002","1166","2","397449","3","0","6","16","24","0","8","0","23085","23085","1","40","211329","221307","201125"
"31128003","1166","3","397450","3","0","6","16","24","0","8","0","23086","23086","1","41","211329","221307","201125"
"31128004","1166","4","397451","3","0","6","16","24","0","8","0","23087","23087","1","42","211329","221307","201125"
"31128005","1166","5","397452","3","0","6","16","24","0","8","0","23088","23088","1","43","211329","221307","201125"
"31128006","1166","6","397453","3","0","6","16","24","0","8","0","23089","23089","1","44","211329","221307","201125"
"31128007","1166","7","397454","3","0","6","16","24","0","8","0","23090","23090","1","45","211329","221307","201125"
"31128008","1166","8","397455","3","0","6","20","32","0","8","0","23091","23091","1","46","211330","221308","201125"
