"2575","2","2022-05-05 00:00:00","2022-05-19 03:59:59"
"2576","5","2022-05-06 13:00:00","2022-05-13 12:59:59"
"2577","2","2022-05-13 13:15:00","2022-05-17 23:59:59"
"2578","2","2022-05-18 13:15:00","2022-05-24 12:59:59"
"2579","2","2022-05-18 13:15:00","2022-05-24 12:59:59"
"2580","2","2022-05-18 13:15:00","2022-05-24 12:59:59"
"2581","2","2022-05-18 13:15:00","2022-05-24 12:59:59"
"2582","2","2022-05-18 13:15:00","2022-05-24 12:59:59"
"2583","2","2022-05-18 13:15:00","2022-05-24 12:59:59"
"2584","2","2022-05-18 13:15:00","2022-05-24 12:59:59"
"2585","2","2022-05-18 13:15:00","2022-05-24 12:59:59"
"2586","2","2022-05-18 13:15:00","2022-05-24 12:59:59"
"2587","2","2022-05-18 13:15:00","2022-05-24 12:59:59"
"2588","2","2022-05-24 13:15:00","2022-06-08 12:59:59"
"2589","2","2022-05-24 13:15:00","2022-06-08 12:59:59"
"2590","2","2022-05-24 13:15:00","2022-06-08 12:59:59"
"2591","2","2022-05-24 13:15:00","2022-06-08 12:59:59"
"2592","2","2022-05-24 13:15:00","2022-06-08 12:59:59"
"2593","2","2022-05-24 13:15:00","2022-06-08 12:59:59"
"2594","2","2022-05-24 13:15:00","2022-06-08 12:59:59"
"2595","2","2022-05-24 13:15:00","2022-06-08 12:59:59"
"2596","2","2022-05-24 13:15:00","2022-06-08 12:59:59"
"2597","2","2022-05-24 13:15:00","2022-06-08 12:59:59"
"2598","2","2022-05-25 00:00:00","2022-06-08 03:59:59"
"2599","2","2022-06-01 13:15:00","2022-06-08 12:59:59"
"2600","2","2022-06-01 13:15:00","2022-06-08 12:59:59"
"2601","2","2022-06-01 13:15:00","2022-06-08 12:59:59"
"2602","2","2022-06-01 13:15:00","2022-06-08 12:59:59"
"2603","2","2022-06-01 13:15:00","2022-06-08 12:59:59"
"2604","2","2022-06-01 13:15:00","2022-06-08 12:59:59"
"2605","2","2022-06-01 13:15:00","2022-06-08 12:59:59"
"2606","2","2022-06-01 13:15:00","2022-06-08 12:59:59"
"2607","2","2022-06-01 13:15:00","2022-06-08 12:59:59"
"2608","2","2022-06-01 13:15:00","2022-06-08 12:59:59"
"2609","4","2022-06-01 13:15:00","2022-06-08 12:59:59"
"2610","2","2022-06-06 00:00:00","2022-06-20 03:59:59"
"2611","7","2022-06-01 13:15:00","2022-06-08 12:59:59"
"2612","2","2022-06-08 13:15:00","2022-06-16 11:59:59"
"2613","2","2022-06-08 13:15:00","2022-06-16 11:59:59"
"2614","2","2022-06-08 13:15:00","2022-06-16 11:59:59"
"2615","2","2022-06-08 13:15:00","2022-06-16 11:59:59"
"2616","2","2022-06-08 13:15:00","2022-06-16 11:59:59"
"2617","2","2022-06-08 13:15:00","2022-06-16 11:59:59"
"2618","2","2022-06-08 13:15:00","2022-06-16 11:59:59"
"2619","2","2022-06-08 13:15:00","2022-06-16 11:59:59"
"2620","2","2022-06-08 13:15:00","2022-06-16 11:59:59"
"2621","2","2022-06-08 13:15:00","2022-06-16 11:59:59"
"2622","2","2022-06-16 12:15:00","2022-06-23 11:59:59"
"2623","2","2022-06-16 12:15:00","2022-06-23 11:59:59"
"2624","2","2022-06-16 12:15:00","2022-06-23 11:59:59"
"2625","2","2022-06-16 12:15:00","2022-06-23 11:59:59"
"2626","2","2022-06-16 12:15:00","2022-06-23 11:59:59"
"2627","2","2022-06-16 12:15:00","2022-06-23 11:59:59"
"2628","2","2022-06-16 12:15:00","2022-06-23 11:59:59"
"2629","2","2022-06-16 12:15:00","2022-06-23 11:59:59"
"2630","2","2022-06-16 12:15:00","2022-06-23 11:59:59"
"2631","2","2022-06-16 12:15:00","2022-06-23 11:59:59"
"2632","2","2022-06-18 00:00:00","2022-07-02 03:59:59"
"2633","2","2022-06-23 12:15:00","2022-06-29 11:59:59"
"2634","2","2022-06-23 12:15:00","2022-06-29 11:59:59"
"2635","2","2022-06-23 12:15:00","2022-06-29 11:59:59"
"2636","2","2022-06-23 12:15:00","2022-06-29 11:59:59"
"2637","2","2022-06-23 12:15:00","2022-06-29 11:59:59"
"2638","2","2022-06-23 12:15:00","2022-06-29 11:59:59"
"2639","2","2022-06-23 12:15:00","2022-06-29 11:59:59"
"2640","2","2022-06-23 12:15:00","2022-06-29 11:59:59"
"2641","2","2022-06-23 12:15:00","2022-06-29 11:59:59"
"2642","2","2022-06-23 12:15:00","2022-06-29 11:59:59"
"2643","2","2022-06-23 12:15:00","2022-07-06 03:59:59"
"2644","2","2022-06-23 12:15:00","2022-07-06 03:59:59"
"2645","2","2022-06-25 00:00:00","2022-07-09 03:59:59"
"2646","2","2022-06-29 12:15:00","2022-07-14 11:59:59"
"2647","2","2022-06-29 12:15:00","2022-07-14 11:59:59"
"2648","2","2022-06-29 12:15:00","2022-07-14 11:59:59"
"2649","2","2022-06-29 12:15:00","2022-07-14 11:59:59"
"2650","2","2022-06-29 12:15:00","2022-07-14 11:59:59"
"2651","2","2022-06-29 12:15:00","2022-07-14 11:59:59"
"2652","2","2022-06-29 12:15:00","2022-07-14 11:59:59"
"2653","2","2022-06-29 12:15:00","2022-07-14 11:59:59"
"2654","2","2022-06-29 12:15:00","2022-07-14 11:59:59"
"2655","2","2022-06-29 12:15:00","2022-07-14 11:59:59"
"2656","2","2022-06-29 12:15:00","2022-07-14 11:59:59"
"2657","2","2022-06-29 12:15:00","2022-07-14 11:59:59"
"2658","2","2022-06-29 12:15:00","2022-07-14 11:59:59"
"2659","2","2022-06-29 12:15:00","2022-07-14 11:59:59"
"2660","4","2022-06-29 12:15:00","2022-07-14 11:59:59"
"2661","7","2022-06-29 12:15:00","2022-07-14 11:59:59"
"2662","2","2022-07-07 00:00:00","2022-07-21 03:59:59"
"2663","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2664","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2665","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2666","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2667","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2668","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2669","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2670","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2671","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2672","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2673","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2674","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2675","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2676","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2677","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2678","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2679","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2680","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2681","2","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2682","4","2022-07-06 12:15:00","2022-07-14 11:59:59"
"2683","2","2022-07-14 12:15:00","2022-07-21 11:59:59"
"2684","2","2022-07-14 12:15:00","2022-07-21 11:59:59"
"2685","2","2022-07-14 12:15:00","2022-07-21 11:59:59"
"2686","2","2022-07-14 12:15:00","2022-07-21 11:59:59"
"2687","2","2022-07-14 12:15:00","2022-07-21 11:59:59"
"2688","2","2022-07-14 12:15:00","2022-07-21 11:59:59"
"2689","2","2022-07-14 12:15:00","2022-07-21 11:59:59"
"2690","2","2022-07-14 12:15:00","2022-07-21 11:59:59"
"2691","2","2022-07-14 12:15:00","2022-07-21 11:59:59"
"2692","2","2022-07-14 12:15:00","2022-07-21 11:59:59"
"2693","3","2022-07-14 12:15:00","2022-07-28 11:59:59"
"2694","3","2022-07-14 12:15:00","2022-07-28 11:59:59"
"2695","2","2022-07-21 12:15:00","2022-07-28 11:59:59"
"2696","2","2022-07-21 12:15:00","2022-07-28 11:59:59"
"2697","2","2022-07-21 12:15:00","2022-07-28 11:59:59"
"2698","2","2022-07-21 12:15:00","2022-07-28 11:59:59"
"2699","2","2022-07-21 12:15:00","2022-07-28 11:59:59"
"2700","2","2022-07-21 12:15:00","2022-07-28 11:59:59"
"2701","2","2022-07-21 12:15:00","2022-07-28 11:59:59"
"2702","2","2022-07-21 12:15:00","2022-07-28 11:59:59"
"2703","2","2022-07-21 12:15:00","2022-07-28 11:59:59"
"2704","2","2022-07-21 12:15:00","2022-07-28 11:59:59"
"2705","2","2022-07-21 12:15:00","2022-07-28 11:59:59"
"2706","5","2022-07-21 12:15:00","2022-07-28 11:59:59"
"2707","2","2022-07-28 12:15:00","2022-08-04 11:59:59"
"2708","2","2022-07-28 12:15:00","2022-08-04 11:59:59"
"2709","2","2022-07-28 12:15:00","2022-08-04 11:59:59"
"2710","2","2022-07-28 12:15:00","2022-08-04 11:59:59"
"2711","2","2022-07-28 12:15:00","2022-08-04 11:59:59"
"2712","2","2022-07-28 12:15:00","2022-08-04 11:59:59"
"2713","2","2022-07-28 12:15:00","2022-08-04 11:59:59"
"2714","2","2022-07-28 12:15:00","2022-08-04 11:59:59"
"2715","2","2022-07-28 12:15:00","2022-08-04 11:59:59"
"2716","2","2022-07-28 12:15:00","2022-08-04 11:59:59"
"2717","2","2022-07-31 00:00:00","2022-08-14 03:59:59"
"2718","2","2022-08-05 00:00:00","2022-08-19 03:59:59"
"2719","2","2022-08-04 12:15:00","2022-08-09 23:59:59"
"2720","2","2022-08-04 12:15:00","2022-08-09 23:59:59"
"2721","2","2022-08-04 12:15:00","2022-08-09 23:59:59"
"2722","2","2022-08-04 12:15:00","2022-08-09 23:59:59"
"2723","2","2022-08-04 12:15:00","2022-08-09 23:59:59"
"2724","2","2022-08-04 12:15:00","2022-08-09 23:59:59"
"2725","2","2022-08-04 12:15:00","2022-08-09 23:59:59"
"2726","2","2022-08-04 12:15:00","2022-08-09 23:59:59"
"2727","2","2022-08-04 12:15:00","2022-08-09 23:59:59"
"2728","2","2022-08-04 12:15:00","2022-08-09 23:59:59"
"2729","2","2022-08-04 12:15:00","2022-08-09 23:59:59"
"2730","2","2022-08-04 12:15:00","2022-08-09 23:59:59"
"2731","2","2022-08-04 12:15:00","2022-08-09 23:59:59"
"2732","2","2022-08-04 12:15:00","2022-08-09 23:59:59"
"2733","2","2022-08-04 12:15:00","2022-08-09 23:59:59"
"2734","2","2022-08-04 12:15:00","2022-08-09 23:59:59"
"2735","2","2022-08-04 12:15:00","2022-08-09 23:59:59"
"2736","2","2022-08-10 12:15:00","2022-08-18 11:59:59"
"2737","2","2022-08-10 12:15:00","2022-08-18 11:59:59"
"2738","2","2022-08-10 12:15:00","2022-08-18 11:59:59"
"2739","2","2022-08-10 12:15:00","2022-08-18 11:59:59"
"2740","2","2022-08-10 12:15:00","2022-08-18 11:59:59"
"2741","2","2022-08-10 12:15:00","2022-08-18 11:59:59"
"2742","2","2022-08-10 12:15:00","2022-08-18 11:59:59"
"2743","2","2022-08-10 12:15:00","2022-08-18 11:59:59"
"2744","2","2022-08-10 12:15:00","2022-08-18 11:59:59"
"2745","2","2022-08-10 12:15:00","2022-08-18 11:59:59"
"2746","2","2022-08-10 12:15:00","2022-08-18 11:59:59"
"2747","5","2022-08-10 12:15:00","2022-08-18 11:59:59"
"2748","6","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2749","6","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2750","6","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2751","6","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2752","6","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2753","6","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2754","6","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2755","6","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2756","6","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2757","2","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2758","2","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2759","2","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2760","2","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2761","2","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2762","2","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2763","2","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2764","2","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2765","2","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2766","2","2022-08-18 12:15:00","2022-08-25 11:59:59"
"2767","2","2022-08-19 00:00:00","2022-09-02 03:59:59"
"2768","2","2022-08-25 12:00:00","2022-09-01 11:59:59"
"2769","2","2022-08-25 12:00:00","2022-09-01 11:59:59"
"2770","2","2022-08-25 12:00:00","2022-09-01 11:59:59"
"2771","2","2022-08-25 12:00:00","2022-09-01 11:59:59"
"2772","2","2022-08-25 12:00:00","2022-09-01 11:59:59"
"2773","2","2022-08-25 12:00:00","2022-09-01 11:59:59"
"2774","2","2022-08-25 12:00:00","2022-09-01 11:59:59"
"2775","2","2022-08-25 12:00:00","2022-09-01 11:59:59"
"2776","2","2022-08-25 12:00:00","2022-09-01 11:59:59"
"2777","2","2022-08-25 12:00:00","2022-09-01 11:59:59"
"2778","2","2022-09-01 12:15:00","2022-09-08 11:59:59"
"2779","2","2022-09-01 12:15:00","2022-09-08 11:59:59"
"2780","2","2022-09-01 12:15:00","2022-09-08 11:59:59"
"2781","2","2022-09-01 12:15:00","2022-09-08 11:59:59"
"2782","2","2022-09-01 12:15:00","2022-09-08 11:59:59"
"2783","2","2022-09-01 12:15:00","2022-09-08 11:59:59"
"2784","2","2022-09-01 12:15:00","2022-09-08 11:59:59"
"2785","2","2022-09-01 12:15:00","2022-09-08 11:59:59"
"2786","2","2022-09-01 12:15:00","2022-09-08 11:59:59"
"2787","2","2022-09-01 12:15:00","2022-09-08 11:59:59"
"2788","7","2022-09-01 12:15:00","2022-09-08 11:59:59"
"2789","4","2022-09-01 12:15:00","2022-09-08 11:59:59"
"2790","2","2022-09-03 00:00:00","2022-09-17 03:59:59"
"2791","2","2022-09-15 00:00:00","2022-09-29 03:59:59"
"2792","2","2022-09-08 12:15:00","2022-09-18 11:59:59"
"2793","2","2022-09-08 12:15:00","2022-09-18 11:59:59"
"2794","2","2022-09-08 12:15:00","2022-09-18 11:59:59"
"2795","2","2022-09-08 12:15:00","2022-09-18 11:59:59"
"2796","2","2022-09-08 12:15:00","2022-09-18 11:59:59"
"2797","2","2022-09-08 12:15:00","2022-09-18 11:59:59"
"2798","2","2022-09-08 12:15:00","2022-09-18 11:59:59"
"2799","2","2022-09-08 12:15:00","2022-09-18 11:59:59"
"2800","2","2022-09-08 12:15:00","2022-09-18 11:59:59"
"2801","2","2022-09-08 12:15:00","2022-09-18 11:59:59"
"2802","2","2022-09-08 12:15:00","2022-09-18 11:59:59"
"2803","2","2022-09-18 12:00:00","2022-09-29 11:59:59"
"2804","2","2022-09-18 12:00:00","2022-09-29 11:59:59"
"2805","2","2022-09-18 12:00:00","2022-09-29 11:59:59"
"2806","2","2022-09-18 12:00:00","2022-09-29 11:59:59"
"2807","2","2022-09-18 12:00:00","2022-09-29 11:59:59"
"2808","2","2022-09-18 12:00:00","2022-09-29 11:59:59"
"2809","2","2022-09-18 12:00:00","2022-09-29 11:59:59"
"2810","2","2022-09-18 12:00:00","2022-09-29 11:59:59"
"2811","2","2022-09-18 12:00:00","2022-09-29 11:59:59"
"2812","2","2022-09-18 12:00:00","2022-09-29 11:59:59"
"2813","2","2022-09-20 00:00:00","2022-10-04 03:59:59"
"2814","2","2022-09-24 12:00:00","2022-09-29 11:59:59"
"2815","2","2022-09-24 12:00:00","2022-09-29 11:59:59"
"2816","2","2022-09-24 12:00:00","2022-09-29 11:59:59"
"2817","2","2022-09-24 12:00:00","2022-09-29 11:59:59"
"2818","2","2022-09-24 12:00:00","2022-09-29 11:59:59"
"2819","2","2022-09-24 12:00:00","2022-09-29 11:59:59"
"2820","2","2022-09-24 12:00:00","2022-09-29 11:59:59"
"2821","2","2022-09-24 12:00:00","2022-09-29 11:59:59"
"2822","2","2022-09-24 12:00:00","2022-09-29 11:59:59"
"2823","2","2022-09-24 12:00:00","2022-09-29 11:59:59"
"2824","4","2022-09-24 12:00:00","2022-09-29 11:59:59"
"2825","3","2022-09-29 12:15:00","2022-10-13 11:59:59"
"2826","3","2022-09-29 12:15:00","2022-10-13 11:59:59"
"2827","2","2022-09-29 12:15:00","2022-10-06 11:59:59"
"2828","2","2022-09-29 12:15:00","2022-10-06 11:59:59"
"2829","2","2022-09-29 12:15:00","2022-10-06 11:59:59"
"2830","2","2022-09-29 12:15:00","2022-10-06 11:59:59"
"2831","2","2022-09-29 12:15:00","2022-10-06 11:59:59"
"2832","2","2022-09-29 12:15:00","2022-10-06 11:59:59"
"2833","2","2022-09-29 12:15:00","2022-10-06 11:59:59"
"2834","2","2022-09-29 12:15:00","2022-10-06 11:59:59"
"2835","2","2022-09-29 12:15:00","2022-10-06 11:59:59"
"2836","2","2022-09-29 12:15:00","2022-10-06 11:59:59"
"2837","2","2022-10-06 12:15:00","2022-10-13 11:59:59"
"2838","2","2022-10-06 12:15:00","2022-10-13 11:59:59"
"2839","2","2022-10-06 12:15:00","2022-10-13 11:59:59"
"2840","2","2022-10-06 12:15:00","2022-10-13 11:59:59"
"2841","2","2022-10-06 12:15:00","2022-10-13 11:59:59"
"2842","2","2022-10-06 12:15:00","2022-10-13 11:59:59"
"2843","2","2022-10-06 12:15:00","2022-10-13 11:59:59"
"2844","2","2022-10-06 12:15:00","2022-10-13 11:59:59"
"2845","2","2022-10-06 12:15:00","2022-10-13 11:59:59"
"2846","2","2022-10-06 12:15:00","2022-10-13 11:59:59"
"2847","2","2022-10-06 12:15:00","2022-10-13 11:59:59"
"2848","5","2022-10-06 12:15:00","2022-10-13 11:59:59"
"2849","2","2022-10-13 12:15:00","2022-10-20 11:59:59"
"2850","2","2022-10-13 12:15:00","2022-10-20 11:59:59"
"2851","2","2022-10-13 12:15:00","2022-10-20 11:59:59"
"2852","2","2022-10-13 12:15:00","2022-10-20 11:59:59"
"2853","2","2022-10-13 12:15:00","2022-10-20 11:59:59"
"2854","2","2022-10-13 12:15:00","2022-10-20 11:59:59"
"2855","2","2022-10-13 12:15:00","2022-10-20 11:59:59"
"2856","2","2022-10-13 12:15:00","2022-10-20 11:59:59"
"2857","2","2022-10-13 12:15:00","2022-10-20 11:59:59"
"2858","2","2022-10-13 12:15:00","2022-10-20 11:59:59"
"2859","2","2022-10-15 00:00:00","2022-10-29 03:59:59"
"2860","2","2022-10-24 00:00:00","2022-11-23 03:59:59"
"2861","2","2022-10-20 12:15:00","2022-10-27 11:59:59"
"2862","2","2022-10-20 12:15:00","2022-10-27 11:59:59"
"2863","2","2022-10-20 12:15:00","2022-10-27 11:59:59"
"2864","2","2022-10-20 12:15:00","2022-10-27 11:59:59"
"2865","2","2022-10-20 12:15:00","2022-10-27 11:59:59"
"2866","2","2022-10-20 12:15:00","2022-10-27 11:59:59"
"2867","2","2022-10-20 12:15:00","2022-10-27 11:59:59"
"2868","2","2022-10-20 12:15:00","2022-10-27 11:59:59"
"2869","2","2022-10-20 12:15:00","2022-10-27 11:59:59"
"2870","2","2022-10-20 12:15:00","2022-10-27 11:59:59"
"2871","7","2022-10-20 12:15:00","2022-11-03 23:59:59"
"2872","4","2022-10-20 12:15:00","2022-11-03 23:59:59"
"2873","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2874","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2875","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2876","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2877","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2878","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2879","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2880","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2881","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2882","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2883","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2884","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2885","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2886","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2887","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2888","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2889","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2890","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2891","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2892","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2893","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2894","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2895","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2896","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2897","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2898","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2899","2","2022-10-27 12:15:00","2022-11-03 23:59:59"
"2900","2","2022-11-04 12:15:00","2022-11-10 11:59:59"
"2901","2","2022-11-04 12:15:00","2022-11-10 11:59:59"
"2902","2","2022-11-04 12:15:00","2022-11-10 11:59:59"
"2903","2","2022-11-04 12:15:00","2022-11-10 11:59:59"
"2904","2","2022-11-04 12:15:00","2022-11-10 11:59:59"
"2905","2","2022-11-04 12:15:00","2022-11-10 11:59:59"
"2906","2","2022-11-04 12:15:00","2022-11-10 11:59:59"
"2907","2","2022-11-04 12:15:00","2022-11-10 11:59:59"
"2908","2","2022-11-04 12:15:00","2022-11-10 11:59:59"
"2909","2","2022-11-04 12:15:00","2022-11-10 11:59:59"
"2910","2","2022-11-04 12:15:00","2022-11-16 09:59:59"
"2911","2","2022-11-04 12:15:00","2022-11-16 09:59:59"
"2912","4","2022-11-04 12:15:00","2022-11-16 09:59:59"
"2913","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2914","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2915","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2916","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2917","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2918","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2919","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2920","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2921","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2922","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2923","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2924","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2925","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2926","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2927","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2928","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2929","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2930","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2931","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2932","2","2022-11-10 12:15:00","2022-11-16 09:59:59"
"2933","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2934","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2935","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2936","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2937","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2938","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2939","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2940","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2941","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2942","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2943","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2944","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2945","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2946","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2947","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2948","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2949","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2950","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2951","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2952","2","2022-11-16 10:15:00","2022-11-30 11:59:59"
"2953","2","2022-11-19 00:00:00","2022-12-03 03:59:59"
"2954","2","2022-11-22 12:15:00","2022-11-30 11:59:59"
"2955","2","2022-11-22 12:15:00","2022-11-30 11:59:59"
"2956","2","2022-11-22 12:15:00","2022-11-30 11:59:59"
"2957","2","2022-11-22 12:15:00","2022-11-30 11:59:59"
"2958","2","2022-11-22 12:15:00","2022-11-30 11:59:59"
"2959","2","2022-11-22 12:15:00","2022-11-30 11:59:59"
"2960","2","2022-11-22 12:15:00","2022-11-30 11:59:59"
"2961","2","2022-11-22 12:15:00","2022-11-30 11:59:59"
"2962","2","2022-11-22 12:15:00","2022-11-30 11:59:59"
"2963","2","2022-11-22 12:15:00","2022-11-30 11:59:59"
"2964","4","2022-11-22 12:15:00","2022-11-30 11:59:59"
"2965","4","2022-11-22 12:15:00","2022-11-30 11:59:59"
"2966","4","2022-11-22 12:15:00","2022-11-30 11:59:59"
"2967","2","2022-11-30 12:15:00","2022-12-08 11:59:59"
"2968","2","2022-11-30 12:15:00","2022-12-08 11:59:59"
"2969","2","2022-11-30 12:15:00","2022-12-08 11:59:59"
"2970","2","2022-11-30 12:15:00","2022-12-08 11:59:59"
"2971","2","2022-11-30 12:15:00","2022-12-08 11:59:59"
"2972","2","2022-11-30 12:15:00","2022-12-08 11:59:59"
"2973","2","2022-11-30 12:15:00","2022-12-08 11:59:59"
"2974","2","2022-11-30 12:15:00","2022-12-08 11:59:59"
"2975","2","2022-11-30 12:15:00","2022-12-08 11:59:59"
"2976","2","2022-11-30 12:15:00","2022-12-08 11:59:59"
"2977","2","2022-12-01 00:00:00","2022-12-15 03:59:59"
"2978","2","2022-12-06 00:00:00","2022-12-20 03:59:59"
"2979","2","2022-12-08 12:15:00","2022-12-15 11:59:59"
"2980","2","2022-12-08 12:15:00","2022-12-15 11:59:59"
"2981","2","2022-12-08 12:15:00","2022-12-15 11:59:59"
"2982","2","2022-12-08 12:15:00","2022-12-15 11:59:59"
"2983","2","2022-12-08 12:15:00","2022-12-15 11:59:59"
"2984","2","2022-12-08 12:15:00","2022-12-15 11:59:59"
"2985","2","2022-12-08 12:15:00","2022-12-15 11:59:59"
"2986","2","2022-12-08 12:15:00","2022-12-15 11:59:59"
"2987","2","2022-12-08 12:15:00","2022-12-15 11:59:59"
"2988","2","2022-12-08 12:15:00","2022-12-15 11:59:59"
"2989","2","2022-12-08 12:15:00","2022-12-15 11:59:59"
"2990","5","2022-12-08 12:15:00","2022-12-15 11:59:59"
"2991","2","2022-12-15 12:15:00","2022-12-28 11:59:59"
"2992","2","2022-12-15 12:15:00","2022-12-28 11:59:59"
"2993","2","2022-12-15 12:15:00","2022-12-28 11:59:59"
"2994","2","2022-12-15 12:15:00","2022-12-28 11:59:59"
"2995","2","2022-12-15 12:15:00","2022-12-28 11:59:59"
"2996","2","2022-12-15 12:15:00","2022-12-28 11:59:59"
"2997","2","2022-12-15 12:15:00","2022-12-28 11:59:59"
"2998","2","2022-12-15 12:15:00","2022-12-28 11:59:59"
