"40845","39612","50089","1"
"40846","39613","50073","1"
"40847","39614","50056","1"
"40848","39615","50075","1"
"40849","39616","50082","1"
"40850","39617","50059","1"
"40851","39618","50174","1"
"40852","39619","50175","1"
"40853","39620","50036","1"
"40854","39621","50053","1"
"40855","39622","50016","1"
"40856","39623","50091","1"
"40857","39624","50061","1"
"40858","39625","50173","1"
"40859","39626","50062","1"
"40860","39627","50172","1"
"40861","39628","50035","1"
"40862","39629","50171","1"
"40863","39630","50054","1"
"40864","39631","50003","1"
"40865","39632","50013","1"
"40866","39633","50069","1"
"40867","39634","50170","1"
"40868","39635","50169","1"
"40869","39636","50098","1"
"40870","39637","50086","1"
"40871","39638","50165","1"
"40872","39639","50166","1"
"40873","39640","50167","1"
"40874","39641","50079","1"
"40875","39642","50164","1"
"40876","39643","50161","1"
"40877","39644","50163","1"
"40878","39645","50076","1"
"40879","39646","50010","1"
"40880","39647","50159","1"
"40881","39648","50153","1"
"40882","39649","50154","1"
"40883","39650","50155","1"
"40884","39651","50156","1"
"40885","39652","50157","1"
"40886","39653","50149","1"
"40887","39654","50150","1"
"40888","39655","50151","1"
"40889","39656","50152","1"
"40890","39657","50110","1"
"40891","39658","50147","1"
"40892","39659","50120","1"
"40893","39660","50018","1"
"40894","39661","50006","1"
"40895","39662","50085","1"
"40896","39663","50115","1"
"40897","39664","50005","1"
"40898","39665","50041","1"
"40899","39666","50026","1"
"40900","39667","50108","1"
"40901","39668","50109","1"
"40902","39669","50023","1"
"40903","39670","50087","1"
"40904","39671","50020","1"
"40905","39672","50029","1"
"40906","39673","50104","1"
"40907","39674","50030","1"
"40908","39675","50044","1"
"40909","39676","50106","1"
"40910","39677","50107","1"
"40911","39678","50105","1"
"40912","39679","50028","1"
"40913","39680","50049","1"
"40914","39681","50008","1"
"40915","39682","50070","1"
"40916","39683","50083","1"
"40917","39684","50047","1"
"40918","39685","50096","1"
"40919","39686","50019","1"
"40920","39687","50048","1"
"40921","39688","50084","1"
"40922","39689","50038","1"
"40923","39690","50103","1"
"40924","39691","50072","1"
"40925","39692","50060","1"
"40926","39693","50063","1"
"40927","39694","50065","1"
"40928","39695","50067","1"
"40929","39696","50021","1"
"40930","39697","50001","1"
"40931","39698","50014","1"
"40932","39699","50045","1"
"40933","39700","50050","1"
"40934","39701","50051","1"
"40935","39702","50094","1"
"40936","39703","50055","1"
"40937","39704","50012","1"
"40938","39705","50093","1"
"40939","39706","50099","1"
"40940","39707","50100","1"
"40941","39708","50101","1"
"40942","39709","50057","1"
"40943","39710","50102","1"
"40944","39711","50066","1"
"40945","39712","35023","200"
"40946","39713","45659","1"
"40947","39714","45660","1"
"40948","39715","45661","1"
"40949","39716","45662","1"
"40950","39717","45663","1"
"40951","39718","45664","1"
"40952","39719","45665","1"
"40953","39720","45666","1"
"40954","39721","50569","1"
"40955","39721","50664","1"
"40956","39721","50688","1"
"40957","39721","50640","1"
"40958","39721","50616","1"
"40959","39722","50570","1"
"40960","39722","50665","1"
"40961","39722","50689","1"
"40962","39722","50641","1"
"40963","39722","50617","1"
"40964","39723","50571","1"
"40965","39723","50666","1"
"40966","39723","50690","1"
"40967","39723","50642","1"
"40968","39723","50618","1"
"40969","39724","50572","1"
"40970","39724","50667","1"
"40971","39724","50691","1"
"40972","39724","50643","1"
"40973","39724","50619","1"
"40974","39725","50573","1"
"40975","39725","50668","1"
"40976","39725","50692","1"
"40977","39725","50644","1"
"40978","39725","50620","1"
"40979","39726","50574","1"
"40980","39726","50669","1"
"40981","39726","50693","1"
"40982","39726","50645","1"
"40983","39726","50621","1"
"40984","39727","50575","1"
"40985","39727","50670","1"
"40986","39727","50694","1"
"40987","39727","50646","1"
"40988","39727","50622","1"
"40989","39728","50576","1"
"40990","39728","50671","1"
"40991","39728","50695","1"
"40992","39728","50647","1"
"40993","39728","50623","1"
"40994","39729","50577","1"
"40995","39729","50672","1"
"40996","39729","50696","1"
"40997","39729","50648","1"
"40998","39729","50624","1"
"40999","39730","50578","1"
"41000","39730","50673","1"
"41001","39730","50697","1"
"41002","39730","50649","1"
"41003","39730","50625","1"
"41004","39731","50579","1"
"41005","39731","50674","1"
"41006","39731","50698","1"
"41007","39731","50650","1"
"41008","39731","50626","1"
"41009","39732","50580","1"
"41010","39732","50675","1"
"41011","39732","50699","1"
"41012","39732","50651","1"
"41013","39732","50627","1"
"41014","39733","50581","1"
"41015","39733","50676","1"
"41016","39733","50700","1"
"41017","39733","50652","1"
"41018","39733","50628","1"
"41019","39734","50582","1"
"41020","39734","50677","1"
"41021","39734","50701","1"
"41022","39734","50653","1"
"41023","39734","50629","1"
"41024","39735","50583","1"
"41025","39735","50678","1"
"41026","39735","50702","1"
"41027","39735","50654","1"
"41028","39735","50630","1"
"41029","39736","50584","1"
"41030","39736","50679","1"
"41031","39736","50703","1"
"41032","39736","50655","1"
"41033","39736","50631","1"
"41034","39737","50585","1"
"41035","39737","50680","1"
"41036","39737","50704","1"
"41037","39737","50656","1"
"41038","39737","50632","1"
"41039","39738","50586","1"
"41040","39738","50681","1"
"41041","39738","50705","1"
"41042","39738","50657","1"
"41043","39738","50633","1"
"41044","39739","50587","1"
"41045","39739","50682","1"
"41046","39739","50706","1"
"41047","39739","50658","1"
"41048","39739","50634","1"
"41049","39740","50588","1"
"41050","39740","50683","1"
"41051","39740","50707","1"
"41052","39740","50659","1"
"41053","39740","50635","1"
"41054","39741","50589","1"
"41055","39741","50684","1"
"41056","39741","50708","1"
"41057","39741","50660","1"
"41058","39741","50636","1"
"41059","39742","50590","1"
"41060","39742","50685","1"
"41061","39742","50709","1"
"41062","39742","50661","1"
"41063","39742","50637","1"
"41064","39743","50591","1"
"41065","39743","50686","1"
"41066","39743","50710","1"
"41067","39743","50662","1"
"41068","39743","50638","1"
"41069","39744","50592","1"
"41070","39744","50687","1"
"41071","39744","50711","1"
"41072","39744","50663","1"
"41073","39744","50639","1"
"41074","39745","37153","1"
"41075","39746","35016","1"
"41076","39747","31840","1"
"41077","39748","52182","1"
"41078","39749","52183","1"
"41079","39750","52184","1"
"41080","39751","52185","1"
"41081","39752","52186","1"
"41082","39753","52187","1"
"41083","39754","37176","1"
"41084","39755","37161","1"
"41085","39756","37164","1"
"41086","39757","37163","1"
"41087","39758","50117","1"
"41088","39759","37162","1"
"41089","39760","37160","1"
"41090","39761","37157","1"
"41091","39762","37156","1"
"41092","39763","35016","1"
"41093","39764","35083","40"
"41094","39765","35022","20000"
"41095","39766","35022","8000"
"41096","39766","36410","1"
"41097","39767","35022","15000"
"41098","39767","35021","5000"
"41099","39767","35412","4"
"41100","39768","3784","1"
"41101","39769","37154","2"
"41102","39770","35036","1"
"41103","39771","35033","1"
"41104","39772","35082","1"
"41105","39773","35079","1"
"41106","39774","35075","1"
"41107","39775","35069","1"
"41108","39776","35007","1"
"41109","39777","35004","1"
"41110","39778","35072","1"
"41111","39779","35023","20000"
"41112","39780","3899","1"
"41113","39781","3900","1"
"41114","39782","3901","1"
"41115","39783","35036","1"
"41116","39784","35033","1"
"41117","39785","35082","1"
"41118","39786","35079","1"
"41119","39787","35075","1"
"41120","39788","35069","1"
"41121","39789","35007","1"
"41122","39790","35004","1"
"41123","39791","35072","1"
"41124","39792","35023","20000"
"41125","39793","37184","1"
"41126","39794","35017","1"
"41127","39795","3692","1"
"41128","39796","2689","1"
"41129","39797","1925","1"
"41130","39798","942","1"
"41131","39799","35111","2"
"41132","39800","45643","1"
"41133","39801","35008","1000490"
"41134","39802","35008","1000830"
"41135","39803","1849","1"
"41136","39803","50208","1"
"41137","39803","35008","1001216"
"41138","39804","36504","1"
"41139","39804","50376","1"
"41140","39804","35008","1001536"
"41141","39805","45536","1"
"41142","39806","35036","1"
"41143","39807","35033","1"
"41144","39808","35082","1"
"41145","39809","35079","1"
"41146","39810","35075","1"
"41147","39811","35069","1"
"41148","39812","35007","1"
"41149","39813","35004","1"
"41150","39814","35072","1"
"41151","39815","36334","1"
"41152","39816","35926","10"
"41153","39817","37159","1"
"41154","39818","37158","1"
"41155","39819","3980","1"
"41156","39820","3981","1"
"41157","39821","3982","1"
"41158","39822","3983","1"
"41159","39823","3984","1"
"41160","39824","3985","1"
"41161","39825","3986","1"
"41162","39826","3987","1"
"41163","39827","3988","1"
"41164","39828","3989","1"
"41165","39829","3990","1"
"41166","39830","3991","1"
"41167","39831","3992","1"
"41168","39832","3993","1"
"41169","39833","3994","1"
"41170","39834","3995","1"
"41171","39835","3996","1"
"41172","39836","3997","1"
"41173","39837","3998","1"
"41174","39838","3999","1"
"41175","39839","4000","1"
"41176","39840","4001","1"
"41177","39841","4002","1"
"41178","39842","4003","1"
"41179","39843","4004","1"
"41180","39844","3975","1"
"41181","39845","37223","1"
"41182","39846","30369","1"
"41183","39847","30381","1"
"41184","39848","30723","1"
"41185","39849","31841","1"
"41186","39850","35036","1"
"41187","39851","35082","1"
"41188","39852","35075","1"
"41189","39853","35007","1"
"41190","39854","35035","1"
"41191","39855","35081","1"
"41192","39856","35074","1"
"41193","39857","35006","1"
"41194","39858","35034","1"
"41195","39859","35080","1"
"41196","39860","35073","1"
"41197","39861","35005","1"
"41198","39862","35033","1"
"41199","39863","35079","1"
"41200","39864","35069","1"
"41201","39865","35004","1"
"41202","39866","35083","10"
"41203","39867","35013","5000"
"41204","39868","50548","1"
"41205","39869","50546","1"
"41206","39870","50471","1"
"41207","39871","50545","1"
"41208","39872","50550","1"
"41209","39873","50543","1"
"41210","39874","50542","1"
"41211","39875","50519","1"
"41212","39876","50518","1"
"41213","39877","50520","1"
"41214","39878","50522","1"
"41215","39879","50517","1"
"41216","39880","50514","1"
"41217","39881","50516","1"
"41218","39882","50513","1"
"41219","39883","50480","1"
"41220","39884","50478","1"
"41221","39885","50473","1"
"41222","39886","50477","1"
"41223","39887","50472","1"
"41224","39888","50470","1"
"41225","39889","50469","1"
"41226","39890","50465","1"
"41227","39891","50464","1"
"41228","39892","50461","1"
"41229","39893","50460","1"
"41230","39894","50459","1"
"41231","39895","50458","1"
"41232","39896","50457","1"
"41233","39897","50454","1"
"41234","39898","50453","1"
"41235","39899","50452","1"
"41236","39900","50451","1"
"41237","39901","50441","1"
"41238","39902","50440","1"
"41239","39903","50429","1"
"41240","39904","50439","1"
"41241","39905","50428","1"
"41242","39906","50427","1"
"41243","39907","50426","1"
"41244","39908","50024","1"
"41245","39909","50421","1"
"41246","39910","50420","1"
"41247","39911","50419","1"
"41248","39912","50418","1"
"41249","39913","50417","1"
"41250","39914","50416","1"
"41251","39915","50346","1"
"41252","39916","50405","1"
"41253","39917","50379","1"
"41254","39918","50373","1"
"41255","39919","50372","1"
"41256","39920","50361","1"
"41257","39921","50360","1"
"41258","39922","50359","1"
"41259","39923","50350","1"
"41260","39924","50347","1"
"41261","39925","50068","1"
"41262","39926","50345","1"
"41263","39927","50344","1"
"41264","39928","50339","1"
"41265","39929","50337","1"
"41266","39930","50333","1"
"41267","39931","50331","1"
"41268","39932","50329","1"
"41269","39933","50323","1"
"41270","39934","50322","1"
"41271","39935","50321","1"
"41272","39936","50318","1"
"41273","39937","50009","1"
"41274","39938","50017","1"
"41275","39939","50027","1"
"41276","39940","50031","1"
"41277","39941","50039","1"
"41278","39942","50080","1"
"41279","39943","50088","1"
"41280","39944","50304","1"
"41281","39945","50043","1"
"41282","39946","50032","1"
"41283","39947","50302","1"
"41284","39948","50033","1"
"41285","39949","50052","1"
"41286","39950","50011","1"
"41287","39951","50078","1"
"41288","39952","50252","1"
"41289","39953","50015","1"
"41290","39954","50081","1"
"41291","39955","50249","1"
"41292","39956","50002","1"
"41293","39957","50037","1"
"41294","39958","50022","1"
"41295","39959","50042","1"
"41296","39960","50205","1"
"41297","39961","50204","1"
"41298","39962","50200","1"
"41299","39963","50199","1"
"41300","39964","50092","1"
"41301","39965","50046","1"
"41302","39966","50090","1"
"41303","39967","50193","1"
"41304","39968","50040","1"
"41305","39969","50034","1"
"41306","39970","50004","1"
"41307","39971","50097","1"
"41308","39972","50064","1"
"41309","39973","50025","1"
"41310","39974","50007","1"
"41311","39975","50074","1"
"41312","39976","50192","1"
"41313","39977","50058","1"
"41314","39978","50095","1"
"41315","39979","50071","1"
"41316","39980","50191","1"
