"SR_プレッシャー_テクニック_タイプ5","SKILL_SR_PRS_T_5",345,459144,459121,0,"ノーマル",1,"得点判定",3,"",-1,20,"発動確率_初期値20",10,"役割",1,"RRCV","","",-1,"","","",-1,"","","デバフ・テクニック",11,"得点判定相手",7,"テクニック(%)",3,-10,"効果_初期値-10",21,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,0,10,"強化できない",1,"発動成長なし",1,"効果成長なし",1,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"SR_プレッシャー_テクニック_タイプ6","SKILL_SR_PRS_T_6",346,459145,459121,0,"ノーマル",1,"得点判定",3,"",-1,25,"発動確率_初期値25",11,"役割",1,"RRCV","","",-1,"","","",-1,"","","デバフ・テクニック",11,"得点判定相手",7,"テクニック(%)",3,-7,"効果_初期値-7",20,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,0,10,"強化できない",1,"発動成長なし",1,"効果成長なし",1,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"SSR_プレッシャー_テクニック_タイプ1","SKILL_SSR_PRS_T_1",347,459146,459121,0,"ノーマル",1,"得点判定",3,"",-1,15,"発動確率_初期値15",9,"役割",1,"RRCV","","",-1,"","","",-1,"","","デバフ・テクニック",11,"得点判定相手",7,"テクニック(%)",3,-40,"効果_初期値-40",28,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,0,10,"強化できない",1,"発動成長なし",1,"効果成長なし",1,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"SSR_プレッシャー_テクニック_タイプ2","SKILL_SSR_PRS_T_2",348,459147,459121,0,"ノーマル",1,"得点判定",3,"",-1,20,"発動確率_初期値20",10,"役割",1,"RRCV","","",-1,"","","",-1,"","","デバフ・テクニック",11,"得点判定相手",7,"テクニック(%)",3,-35,"効果_初期値-35",27,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,0,10,"強化できない",1,"発動成長なし",1,"効果成長なし",1,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"SSR_プレッシャー_テクニック_タイプ3","SKILL_SSR_PRS_T_3",349,459148,459121,0,"ノーマル",1,"得点判定",3,"",-1,25,"発動確率_初期値25",11,"役割",1,"RRCV","","",-1,"","","",-1,"","","デバフ・テクニック",11,"得点判定相手",7,"テクニック(%)",3,-30,"効果_初期値-30",26,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,0,10,"強化できない",1,"発動成長なし",1,"効果成長なし",1,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"SSR_プレッシャー_テクニック_タイプ4","SKILL_SSR_PRS_T_4",350,459149,459121,0,"ノーマル",1,"得点判定",3,"",-1,30,"発動確率_初期値30",12,"役割",1,"RRCV","","",-1,"","","",-1,"","","デバフ・テクニック",11,"得点判定相手",7,"テクニック(%)",3,-25,"効果_初期値-25",25,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,0,10,"強化できない",1,"発動成長なし",1,"効果成長なし",1,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"SSR_プレッシャー_テクニック_タイプ5","SKILL_SSR_PRS_T_5",351,459150,459121,0,"ノーマル",1,"得点判定",3,"",-1,35,"発動確率_初期値35",13,"役割",1,"RRCV","","",-1,"","","",-1,"","","デバフ・テクニック",11,"得点判定相手",7,"テクニック(%)",3,-20,"効果_初期値-20",24,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,0,10,"強化できない",1,"発動成長なし",1,"効果成長なし",1,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"SSR_プレッシャー_テクニック_タイプ6","SKILL_SSR_PRS_T_6",352,459151,459121,0,"ノーマル",1,"得点判定",3,"",-1,40,"発動確率_初期値40",14,"役割",1,"RRCV","","",-1,"","","",-1,"","","デバフ・テクニック",11,"得点判定相手",7,"テクニック(%)",3,-15,"効果_初期値-15",23,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,0,10,"強化できない",1,"発動成長なし",1,"効果成長なし",1,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_パワー5（ムチムチ）","SKILL_PASS_SSR_POW_5_MUCHI",353,459152,458768,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・パワー",1,"自身",1,"パワー(%)",1,5,"SSR水着_パッシブ5",29,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果+16",19,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_テクニック5（ムチムチ）","SKILL_PASS_SSR_TEC_5_MUCHI",354,459153,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,5,"SSR水着_パッシブ5",29,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果+16",19,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_スタミナ5（ムチムチ）","SKILL_PASS_SSR_STA_5_MUCHI",355,459154,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-5,"SSR水着_パッシブ5_マイナス",30,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果-16",20,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SR_テクニック2(ウインド）","SKILL_PASS_SR_TEC_2_WIND",356,459155,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,2,"SR水着_パッシブ",5,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,4,"SR必要EXP：効果+2",2,"発動成長なし",1,"SR成長：効果+2",2,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SR_テクニック3(新アロマ）","SKILL_PASS_SR_TEC_3_AROMA2",357,459156,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,3,"SR水着_パッシブ2",37,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,5,"SR必要EXP：効果+3",3,"発動成長なし",1,"SR成長：効果+3",4,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_スタミナ6（9月石）","SKILL_PASS_SSR_STA_6_ANV_202009",358,459157,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-6,"SSR水着_パッシブ6_マイナス",36,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,12,"SSR必要EXP：効果+14",8,"発動成長なし",1,"SSR成長：効果-14",14,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_テクニック6（9月石）","SKILL_PASS_SSR_TEC_6_ANV_202009",359,459158,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,6,"SSR水着_パッシブ6",35,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,12,"SSR必要EXP：効果+14",8,"発動成長なし",1,"SSR成長：効果+14",13,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SR_テクニック2(たけのこ3）","SKILL_PASS_SR_TEC_2_TAKENOKO_2020_2",360,459159,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,2,"SR水着_パッシブ",5,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,4,"SR必要EXP：効果+2",2,"発動成長なし",1,"SR成長：効果+2",2,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"潜在能力_パワー1（クライマー4）","SKILL_POT_POW_1_CLIMBER_4",361,459160,458763,2,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・パワー",1,"自身",1,"パワー(%)",1,1,"",-1,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,1,1,5,"SR必要EXP：効果+7C",5,"発動成長なし",1,"SR成長：効果+7C",8,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"潜在能力_テクニック1（クライマー4）","SKILL_POT_TEC_1_CLIMBER_4",362,459161,458764,2,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,1,"",-1,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,1,1,5,"SR必要EXP：効果+7C",5,"発動成長なし",1,"SR成長：効果+7C",8,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"潜在能力_スタミナ1（クライマー4）","SKILL_POT_STM_1_CLIMBER_4",363,459162,458765,2,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-1,"",-1,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,1,1,5,"SR必要EXP：効果+7C",5,"発動成長なし",1,"SR成長：効果-7C",21,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"潜在能力_パワー1（クライマー5）","SKILL_POT_POW_1_CLIMBER_5",364,459163,458763,2,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・パワー",1,"自身",1,"パワー(%)",1,1,"",-1,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,1,1,5,"SR必要EXP：効果+7C",5,"発動成長なし",1,"SR成長：効果+7C",8,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"潜在能力_テクニック1（クライマー5）","SKILL_POT_TEC_1_CLIMBER_5",365,459164,458764,2,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,1,"",-1,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,1,1,5,"SR必要EXP：効果+7C",5,"発動成長なし",1,"SR成長：効果+7C",8,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"潜在能力_スタミナ1（クライマー5）","SKILL_POT_STM_1_CLIMBER_5",366,459165,458765,2,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-1,"",-1,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,1,1,5,"SR必要EXP：効果+7C",5,"発動成長なし",1,"SR成長：効果-7C",21,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_パワー5（シトリー）","SKILL_PASS_SSR_POW_5_STR",367,459166,458768,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・パワー",1,"自身",1,"パワー(%)",1,5,"SSR水着_パッシブ5",29,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果+16",19,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_スタミナ5（サキュバス）","SKILL_PASS_SSR_STA_5_SBS",368,459167,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-5,"SSR水着_パッシブ5_マイナス",30,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果-16",20,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SR_パワー2(デスチャ2)","SKILL_PASS_SR_POW_2_DSC_2",369,459168,458768,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・パワー",1,"自身",1,"パワー(%)",1,2,"SR水着_パッシブ",5,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,4,"SR必要EXP：効果+2",2,"発動成長なし",1,"SR成長：効果+2",2,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_スタミナ5（サキュバス）","SKILL_PASS_SSR_STA_5_SBS_2",370,459169,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-5,"SSR水着_パッシブ5_マイナス",30,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果-16",20,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_スタミナ5（サキュバス）","SKILL_PASS_SSR_STA_5_SBS_3",371,459170,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-5,"SSR水着_パッシブ5_マイナス",30,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果-16",20,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_スタミナ5（サキュバス）","SKILL_PASS_SSR_STA_5_SBS_4",372,459171,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-5,"SSR水着_パッシブ5_マイナス",30,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果-16",20,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SR_パワー3(セーラー2）","SKILL_PASS_SR_POW_3_SAILOR_2",373,459172,458768,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・パワー",1,"自身",1,"パワー(%)",1,3,"SR水着_パッシブ2",37,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,5,"SR必要EXP：効果+3",3,"発動成長なし",1,"SR成長：効果+3",4,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_テクニック5（ハロウィン）","SKILL_PASS_SSR_TEC_5_HALLOWEEN",374,459173,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,5,"SSR水着_パッシブ5",29,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,13,"SSR必要EXP：効果+16",11,"発動成長なし",1,"SSR成長：効果+16",19,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_スタミナ6（10月石）","SKILL_PASS_SSR_STA_6_ANV_202010",375,459174,458770,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"役割",1,"RATK","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-6,"SSR水着_パッシブ6_マイナス",36,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,12,"SSR必要EXP：効果+14",8,"発動成長なし",1,"SSR成長：効果-14",14,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_テクニック6（10月石）","SKILL_PASS_SSR_TEC_6_ANV_202010",376,459175,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,6,"SSR水着_パッシブ6",35,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,12,"SSR必要EXP：効果+14",8,"発動成長なし",1,"SSR成長：効果+14",13,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"パッシブ_SSR_テクニック6(さそり座)","SKILL_PASS_SSR_TEC_6_ANV_TKS",377,459176,458769,1,"パッシブ",2,"得点判定",3,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・テクニック",2,"自身",1,"テクニック(%)",3,6,"SSR水着_パッシブ6",35,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,12,"SSR必要EXP：効果+14",8,"発動成長なし",1,"SSR成長：効果+14",13,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"テスト用1","SKILL_PASS_SSR_TEST_SKILL_1",378,459177,459178,1,"パッシブ",2,"得点後処理",4,"",-1,100,"発動成長なし",1,"",-1,"","","",-1,"","","",-1,"","","バフ・スタミナ",3,"自身",1,"スタミナ(%)",5,12,"SSR水着_パッシブ6",35,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,1,12,"SSR必要EXP：効果+14",8,"発動成長なし",1,"SSR成長：効果+14",13,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"R_レシーブ_スタミナ_タイプ1","SKILL_R_RCV_STA_1",379,459179,459209,0,"ノーマル",1,"得点後処理",4,"",-1,5,"発動確率_初期値5",5,"役割",1,"RRCV","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-10,"効果_初期値-10",21,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,0,10,"強化できない",1,"発動成長なし",1,"効果成長なし",1,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
"R_レシーブ_スタミナ_タイプ2","SKILL_R_RCV_STA_2",380,459180,459209,0,"ノーマル",1,"得点後処理",4,"",-1,7,"発動確率_初期値7",6,"役割",1,"RRCV","","",-1,"","","",-1,"","","バフ・スタミナ消費量",9,"自身",1,"スタミナ消費量(%)",17,-7,"効果_初期値-7",20,"",-1,"",-1,"",-1,0,"成長効果なし",1,"",-1,"",-1,"",-1,0,"成長効果なし",1,5,0,10,"強化できない",1,"発動成長なし",1,"効果成長なし",1,"効果成長なし",1,"効果成長なし",1,"PP変化なし",1,""
