"8980","1486","31293005"
"8981","1486","31293006"
"8982","1486","31293007"
"8983","1486","31293008"
"8984","1487","31294001"
"8985","1487","31294002"
"8986","1487","31294003"
"8987","1487","31294004"
"8988","1487","31294005"
"8989","1487","31294006"
"8990","1487","31294007"
"8991","1488","31294008"
"8992","1489","31295001"
"8993","1489","31295002"
"8994","1489","31295003"
"8995","1489","31295004"
"8996","1490","31296001"
"8997","1490","31296002"
"8998","1490","31296003"
"8999","1490","31296004"
"9000","1491","31297001"
"9001","1491","31297002"
"9002","1491","31297003"
"9003","1491","31297004"
"9004","1491","31297005"
"9005","1491","31297006"
"9006","1491","31297007"
"9007","1492","31298001"
"9008","1492","31298002"
"9009","1492","31298003"
"9010","1492","31298004"
"9011","1492","31298005"
"9012","1492","31298006"
"9013","1492","31298007"
"9014","1493","31299001"
"9015","1493","31299002"
"9016","1493","31299003"
"9017","1493","31299004"
"9018","1493","31299005"
"9019","1493","31299006"
"9020","1493","31299007"
"9021","1493","31299008"
"9022","1494","31300001"
"9023","1494","31300002"
"9024","1494","31300003"
"9025","1494","31300004"
"9026","1494","31300005"
"9027","1494","31300006"
"9028","1494","31300007"
"9029","1494","31300008"
"9030","1495","31301001"
"9031","1495","31301002"
"9032","1495","31301003"
"9033","1495","31301004"
"9034","1495","31301005"
"9035","1495","31301006"
"9036","1495","31301007"
"9037","1495","31301008"
"9038","1496","31302001"
"9039","1496","31302002"
"9040","1496","31302003"
"9041","1496","31302004"
"9042","1496","31302005"
"9043","1496","31302006"
"9044","1496","31302007"
"9045","1496","31302008"
"9046","1497","31303001"
"9047","1497","31303002"
"9048","1497","31303003"
"9049","1497","31303004"
"9050","1497","31303005"
"9051","1497","31303006"
"9052","1497","31303007"
"9053","1497","31303008"
"9054","1498","31304001"
"9055","1498","31304002"
"9056","1498","31304003"
"9057","1498","31304004"
"9058","1498","31304005"
"9059","1498","31304006"
"9060","1498","31304007"
"9061","1498","31304008"
"9062","1499","31305001"
"9063","1499","31305002"
"9064","1499","31305003"
"9065","1499","31305004"
"9066","1499","31305005"
"9067","1499","31305006"
"9068","1499","31305007"
"9069","1500","31305008"
"9070","1501","31306001"
"9071","1501","31306002"
"9072","1501","31306003"
"9073","1501","31306004"
"9074","1502","31307001"
"9075","1502","31307002"
"9076","1502","31307003"
"9077","1502","31307004"
"9078","1503","31308001"
"9079","1504","31308002"
"9080","1505","31308003"
"9081","1506","31308004"
"9082","1507","31308005"
"9083","1508","31308006"
"9084","1509","31308007"
"9085","1510","31309001"
"9086","1510","31309002"
"9087","1510","31309003"
"9088","1510","31309004"
"9089","1510","31309005"
"9090","1510","31309006"
"9091","1510","31309007"
"9092","1510","31309008"
"9093","1511","31310001"
"9094","1511","31310002"
"9095","1511","31310003"
"9096","1511","31310004"
"9097","1511","31310005"
"9098","1511","31310006"
"9099","1511","31310007"
"9100","1511","31310008"
"9101","1512","31311001"
"9102","1512","31311002"
"9103","1512","31311003"
"9104","1512","31311004"
"9105","1512","31311005"
"9106","1512","31311006"
"9107","1512","31311007"
"9108","1512","31311008"
"9109","1513","31312001"
"9110","1513","31312002"
"9111","1513","31312003"
"9112","1513","31312004"
"9113","1513","31312005"
"9114","1513","31312006"
"9115","1513","31312007"
"9116","1513","31312008"
"9117","1514","31313001"
"9118","1514","31313002"
"9119","1514","31313003"
"9120","1514","31313004"
"9121","1514","31313005"
"9122","1514","31313006"
"9123","1514","31313007"
"9124","1514","31313008"
"9125","1515","31314001"
"9126","1515","31314002"
"9127","1515","31314003"
"9128","1515","31314004"
"9129","1515","31314005"
"9130","1515","31314006"
"9131","1515","31314007"
"9132","1515","31314008"
"9133","1516","31315001"
"9134","1516","31315002"
"9135","1516","31315003"
"9136","1516","31315004"
"9137","1516","31315005"
"9138","1516","31315006"
"9139","1516","31315007"
"9140","1517","31315008"
"9141","1518","31316001"
"9142","1518","31316002"
"9143","1518","31316003"
"9144","1518","31316004"
"9145","1519","31317001"
"9146","1519","31317002"
"9147","1519","31317003"
"9148","1519","31317004"
"9149","1520","31318001"
"9150","1520","31318002"
"9151","1520","31318003"
"9152","1520","31318004"
"9153","1521","31319001"
"9154","1521","31319002"
"9155","1521","31319003"
"9156","1521","31319004"
"9157","1521","31319005"
"9158","1521","31319006"
"9159","1521","31319007"
"9160","1521","31319008"
"9161","1522","31320001"
"9162","1522","31320002"
"9163","1522","31320003"
"9164","1522","31320004"
"9165","1522","31320005"
"9166","1522","31320006"
"9167","1522","31320007"
"9168","1522","31320008"
"9169","1523","31321001"
"9170","1523","31321002"
"9171","1523","31321003"
"9172","1523","31321004"
"9173","1523","31321005"
"9174","1523","31321006"
"9175","1523","31321007"
"9176","1523","31321008"
"9177","1524","31322001"
"9178","1524","31322002"
"9179","1524","31322003"
"9180","1524","31322004"
"9181","1524","31322005"
"9182","1524","31322006"
"9183","1524","31322007"
"9184","1524","31322008"
"9185","1525","31323001"
"9186","1525","31323002"
"9187","1525","31323003"
"9188","1525","31323004"
"9189","1525","31323005"
"9190","1525","31323006"
"9191","1525","31323007"
"9192","1525","31323008"
"9193","1526","31324001"
"9194","1526","31324002"
"9195","1526","31324003"
"9196","1526","31324004"
"9197","1526","31324005"
"9198","1526","31324006"
"9199","1526","31324007"
"9200","1526","31324008"
"9201","1527","31325001"
"9202","1527","31325002"
"9203","1527","31325003"
"9204","1527","31325004"
"9205","1527","31325005"
"9206","1527","31325006"
"9207","1527","31325007"
"9208","1528","31325008"
"9209","1529","31326001"
"9210","1529","31326002"
"9211","1529","31326003"
"9212","1529","31326004"
"9213","1530","31327001"
"9214","1530","31327002"
"9215","1530","31327003"
"9216","1530","31327004"
"9217","1532","31328001"
"9218","1532","31328002"
"9219","1532","31328003"
"9220","1532","31328004"
"9221","1533","31329001"
"9222","1533","31329002"
"9223","1533","31329003"
"9224","1533","31329004"
"9225","1533","31329005"
"9226","1533","31329006"
"9227","1533","31329007"
"9228","1533","31329008"
"9229","1534","31330001"
"9230","1534","31330002"
"9231","1534","31330003"
"9232","1534","31330004"
"9233","1534","31330005"
"9234","1534","31330006"
"9235","1534","31330007"
"9236","1534","31330008"
"9237","1535","31331001"
"9238","1535","31331002"
"9239","1535","31331003"
"9240","1535","31331004"
"9241","1535","31331005"
"9242","1535","31331006"
"9243","1535","31331007"
"9244","1535","31331008"
"9245","1536","31332001"
"9246","1536","31332002"
"9247","1536","31332003"
"9248","1536","31332004"
"9249","1536","31332005"
"9250","1536","31332006"
"9251","1536","31332007"
"9252","1536","31332008"
"9253","1537","31333001"
"9254","1537","31333002"
"9255","1537","31333003"
"9256","1537","31333004"
"9257","1537","31333005"
"9258","1537","31333006"
"9259","1537","31333007"
"9260","1537","31333008"
"9261","1538","31334001"
"9262","1538","31334002"
"9263","1538","31334003"
"9264","1538","31334004"
"9265","1538","31334005"
"9266","1538","31334006"
"9267","1538","31334007"
"9268","1538","31334008"
"9269","1539","31335001"
"9270","1539","31335002"
"9271","1539","31335003"
"9272","1539","31335004"
"9273","1539","31335005"
"9274","1539","31335006"
"9275","1539","31335007"
"9276","1540","31335008"
"9277","1541","31336001"
"9278","1541","31336002"
"9279","1541","31336003"
"9280","1541","31336004"
"9281","1542","31337001"
"9282","1542","31337002"
"9283","1542","31337003"
"9284","1542","31337004"
"9285","1543","31338001"
"9286","1543","31338002"
"9287","1543","31338003"
"9288","1543","31338004"
"9289","1543","31338005"
"9290","1543","31338006"
"9291","1549","31339001"
"9292","1549","31339002"
"9293","1549","31339003"
"9294","1549","31339004"
"9295","1550","31339005"
"9296","1550","31339006"
"9297","1550","31339007"
"9298","1550","31339008"
"9299","1551","31339009"
"9300","1551","31339010"
"9301","1551","31339011"
"9302","1551","31339012"
"9303","1552","31339013"
"9304","1552","31339014"
"9305","1552","31339015"
"9306","1552","31339016"
"9307","1553","31339017"
"9308","1553","31339018"
"9309","1553","31339019"
"9310","1553","31339020"
"9311","1554","31339021"
"9312","1554","31339022"
"9313","1554","31339023"
"9314","1554","31339024"
"9315","1555","31339025"
"9316","1555","31339026"
"9317","1555","31339027"
"9318","1556","31339028"
"9319","1557","31339029"
"9320","1557","31339030"
"9321","1557","31339031"
"9322","1557","31339032"
"9323","1558","31339033"
"9324","1559","31340001"
"9325","1560","31340002"
"9326","1561","31340003"
"9327","1562","31340004"
"9328","1563","31340005"
"9329","1564","31340006"
"9330","1565","31340007"
"9331","1566","31340008"
"9332","1567","31340009"
"9333","1568","31341001"
"9334","1569","31341002"
"9335","1570","31341003"
"9336","1571","31341004"
"9337","1572","31341005"
"9338","1573","31341006"
"9339","1574","31341007"
"9340","1575","31341008"
"9341","1576","31341009"
"9342","1577","31342001"
"9343","1578","31342002"
"9344","1579","31342003"
"9345","1580","31342004"
"9346","1581","31342005"
"9347","1582","31342006"
"9348","1583","31342007"
"9349","1584","31342008"
"9350","1585","31342009"
"9351","1586","31343001"
"9352","1587","31343002"
"9353","1588","31343003"
"9354","1589","31343004"
"9355","1590","31343005"
"9356","1591","31343006"
"9357","1592","31343007"
"9358","1593","31343008"
"9359","1594","31343009"
"9360","1595","31344001"
"9361","1596","31344002"
"9362","1597","31344003"
"9363","1598","31344004"
"9364","1599","31344005"
"9365","1600","31344006"
"9366","1601","31344007"
"9367","1602","31344008"
"9368","1603","31344009"
"9369","1604","31345001"
"9370","1605","31345002"
"9371","1606","31345003"
"9372","1607","31345004"
"9373","1608","31345005"
"9374","1609","31345006"
"9375","1610","31345007"
"9376","1611","31345008"
"9377","1612","31345009"
"9378","1613","31346001"
"9379","1614","31346002"
"9380","1615","31346003"
"9381","1616","31346004"
"9382","1617","31346005"
"9383","1618","31346006"
"9384","1619","31346007"
"9385","1620","31346008"
"9386","1621","31346009"
"9387","1622","31347001"
"9388","1623","31347002"
"9389","1624","31347003"
"9390","1625","31347004"
"9391","1626","31347005"
"9392","1627","31347006"
"9393","1628","31347007"
"9394","1629","31347008"
"9395","1630","31347009"
"9396","1631","31348001"
"9397","1631","31348002"
"9398","1631","31348003"
"9399","1631","31348004"
"9400","1631","31348005"
"9401","1631","31348006"
"9402","1632","31349001"
"9403","1632","31350001"
"9404","1632","31351001"
"9405","1633","31349002"
"9406","1633","31350002"
"9407","1633","31351002"
"9408","1634","31349003"
"9409","1634","31350003"
"9410","1634","31351003"
"9411","1635","31349004"
"9412","1635","31350004"
"9413","1635","31351004"
"9414","1636","31349005"
"9415","1636","31350005"
"9416","1636","31351005"
"9417","1637","31349006"
"9418","1637","31350006"
"9419","1637","31351006"
"9420","1638","31349007"
"9421","1638","31350007"
"9422","1638","31351007"
"9423","1639","31349008"
"9424","1639","31350008"
"9425","1639","31351008"
"9426","1640","31349009"
"9427","1640","31350009"
"9428","1640","31351009"
"9429","1641","31349010"
"9430","1641","31350010"
"9431","1641","31351010"
"9432","1642","31352001"
"9433","1642","31352002"
"9434","1642","31352003"
"9435","1642","31352004"
"9436","1642","31352005"
"9437","1642","31352006"
"9438","1642","31352007"
"9439","1642","31352008"
"9440","1643","31353001"
"9441","1643","31353002"
"9442","1643","31353003"
"9443","1643","31353004"
"9444","1643","31353005"
"9445","1643","31353006"
"9446","1643","31353007"
"9447","1643","31353008"
"9448","1644","31354001"
"9449","1644","31354002"
"9450","1644","31354003"
"9451","1644","31354004"
"9452","1644","31354005"
"9453","1644","31354006"
"9454","1644","31354007"
"9455","1644","31354008"
"9456","1645","31355001"
"9457","1645","31355002"
"9458","1645","31355003"
"9459","1645","31355004"
"9460","1645","31355005"
"9461","1645","31355006"
"9462","1645","31355007"
"9463","1645","31355008"
"9464","1646","31356001"
"9465","1646","31356002"
"9466","1646","31356003"
"9467","1646","31356004"
"9468","1646","31356005"
"9469","1646","31356006"
"9470","1646","31356007"
"9471","1646","31356008"
"9472","1647","31357001"
"9473","1647","31357002"
"9474","1647","31357003"
"9475","1647","31357004"
"9476","1647","31357005"
"9477","1647","31357006"
"9478","1647","31357007"
"9479","1647","31357008"
"9480","1648","31358001"
"9481","1648","31358002"
"9482","1648","31358003"
"9483","1648","31358004"
"9484","1648","31358005"
"9485","1648","31358006"
"9486","1648","31358007"
"9487","1649","31358008"
"9488","1650","31359001"
"9489","1650","31359002"
"9490","1650","31359003"
"9491","1650","31359004"
"9492","1651","31360001"
"9493","1651","31360002"
"9494","1651","31360003"
"9495","1651","31360004"
"9496","1653","31361001"
"9497","1653","31361002"
"9498","1653","31361003"
"9499","1653","31361004"
"9500","1654","31361005"
"9501","1654","31361006"
"9502","1654","31361007"
"9503","1654","31361008"
"9504","1655","31361009"
"9505","1655","31361010"
"9506","1655","31361011"
"9507","1655","31361012"
"9508","1656","31361013"
"9509","1656","31361014"
"9510","1656","31361015"
"9511","1656","31361016"
"9512","1657","31361017"
"9513","1657","31361018"
"9514","1657","31361019"
"9515","1657","31361020"
"9516","1658","31361021"
"9517","1658","31361022"
"9518","1658","31361023"
"9519","1658","31361024"
"9520","1659","31361025"
"9521","1659","31361026"
"9522","1659","31361027"
"9523","1660","31361028"
"9524","1661","31361029"
"9525","1661","31361030"
"9526","1661","31361031"
"9527","1661","31361032"
"9528","1662","31361033"
"9529","1664","31362001"
"9530","1664","31362002"
"9531","1664","31362003"
"9532","1664","31362004"
"9533","1664","31362005"
"9534","1664","31362006"
"9535","1664","31362007"
"9536","1664","31362008"
"9537","1665","31363001"
"9538","1665","31363002"
"9539","1665","31363003"
"9540","1665","31363004"
"9541","1665","31363005"
"9542","1665","31363006"
"9543","1665","31363007"
"9544","1665","31363008"
"9545","1666","31364001"
"9546","1666","31364002"
"9547","1666","31364003"
"9548","1666","31364004"
"9549","1666","31364005"
"9550","1666","31364006"
"9551","1666","31364007"
"9552","1666","31364008"
"9553","1667","31365001"
"9554","1667","31365002"
"9555","1667","31365003"
"9556","1667","31365004"
"9557","1667","31365005"
"9558","1667","31365006"
"9559","1667","31365007"
"9560","1667","31365008"
"9561","1668","31366001"
"9562","1668","31366002"
"9563","1668","31366003"
"9564","1668","31366004"
"9565","1668","31366005"
"9566","1668","31366006"
"9567","1668","31366007"
"9568","1668","31366008"
"9569","1669","31367001"
"9570","1669","31367002"
"9571","1669","31367003"
"9572","1669","31367004"
"9573","1669","31367005"
"9574","1669","31367006"
"9575","1669","31367007"
"9576","1669","31367008"
"9577","1670","31368001"
"9578","1670","31368002"
"9579","1670","31368003"
"9580","1670","31368004"
"9581","1670","31368005"
"9582","1670","31368006"
"9583","1670","31368007"
"9584","1671","31368008"
"9585","1672","31369001"
"9586","1672","31369002"
"9587","1672","31369003"
"9588","1672","31369004"
"9589","1673","31370001"
"9590","1673","31370002"
"9591","1673","31370003"
"9592","1673","31370004"
"9593","1675","31372001"
"9594","1675","31372002"
"9595","1675","31372003"
"9596","1675","31372004"
"9597","1675","31372005"
"9598","1675","31372006"
"9599","1675","31372007"
"9600","1675","31372008"
"9601","1676","31373001"
"9602","1676","31373002"
"9603","1676","31373003"
"9604","1676","31373004"
"9605","1676","31373005"
"9606","1676","31373006"
"9607","1676","31373007"
"9608","1676","31373008"
"9609","1677","31374001"
"9610","1677","31374002"
"9611","1677","31374003"
"9612","1677","31374004"
"9613","1677","31374005"
