"31444","393421","2","0","31705001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31445","393421","2","0","31705002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31446","393421","2","0","31705003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31447","393421","2","0","31705004","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31448","393421","2","0","31705005","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31449","393421","2","0","31705006","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31450","393421","2","0","31705007","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31451","393421","2","0","31705008","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31452","393421","2","0","31706001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31453","393421","2","0","31706002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31454","393421","2","0","31706003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31455","393421","2","0","31706004","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31456","393421","2","0","31706005","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31457","393421","2","0","31706006","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31458","393421","2","0","31706007","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31459","393421","2","0","31706008","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31460","393421","2","0","31707001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31461","393421","2","0","31707002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31462","393421","2","0","31707003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31463","393421","2","0","31707004","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31464","393421","2","0","31707005","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31465","393421","2","0","31707006","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31466","393421","2","0","31707007","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31467","393421","2","0","31707008","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31468","393421","2","0","31708001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31469","393421","2","0","31708002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31470","393421","2","0","31708003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31471","393421","2","0","31708004","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31472","393421","2","0","31708005","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31473","393421","2","0","31708006","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31474","393421","2","0","31708007","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31475","393421","2","0","31708008","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31476","393421","2","0","31709001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31477","393421","2","0","31709002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31478","393421","2","0","31709003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31479","393421","2","0","31709004","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31480","393421","2","0","31709005","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31481","393421","2","0","31709006","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31482","393421","2","0","31709007","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31483","393421","2","0","31709008","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31484","393421","2","0","31710001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31485","393421","2","0","31710002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31486","393421","2","0","31710003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31487","393421","2","0","31710004","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31488","393421","2","0","31710005","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31489","393421","2","0","31710006","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31490","393421","2","0","31710007","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31491","393421","2","0","31710008","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31492","393421","2","0","31711001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31493","393421","2","0","31711002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31494","393421","2","0","31711003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31495","393421","2","0","31711004","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31496","393421","2","0","31711005","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31497","393421","2","0","31711006","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31498","393421","2","0","31711007","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31499","393421","2","0","31711008","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31500","393421","2","0","31712001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31501","393421","2","0","31712002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31502","393421","2","0","31712003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31503","393421","2","0","31712004","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31504","393421","2","0","31713001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31505","393421","2","0","31713002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31506","393421","2","0","31713003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-09-16 13:15:00","2021-09-24 03:59:59"
"31507","","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31508","393421","2","0","31725001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31509","393421","2","0","31725002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31510","393421","2","0","31725003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31511","393421","2","0","31725004","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31512","393421","2","0","31725005","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31513","393421","2","0","31725006","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31514","393421","2","0","31725007","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31515","393421","2","0","31725008","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31516","393421","2","0","31726001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31517","393421","2","0","31726002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31518","393421","2","0","31726003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31519","393421","2","0","31726004","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31520","393421","2","0","31726005","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31521","393421","2","0","31726006","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31522","393421","2","0","31726007","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31523","393421","2","0","31726008","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31524","393421","2","0","31727001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31525","393421","2","0","31727002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31526","393421","2","0","31727003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31527","393421","2","0","31727004","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31528","393421","2","0","31727005","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31529","393421","2","0","31727006","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31530","393421","2","0","31727007","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31531","393421","2","0","31727008","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31532","393421","2","0","31728001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31533","393421","2","0","31728002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31534","393421","2","0","31728003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31535","393421","2","0","31728004","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31536","393421","2","0","31728005","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31537","393421","2","0","31728006","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31538","393421","2","0","31728007","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31539","393421","2","0","31728008","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31540","393421","2","0","31729001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31541","393421","2","0","31729002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31542","393421","2","0","31729003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31543","393421","2","0","31729004","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31544","393421","2","0","31729005","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31545","393421","2","0","31729006","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31546","393421","2","0","31729007","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31547","393421","2","0","31729008","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31548","393421","2","0","31730001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31549","393421","2","0","31730002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31550","393421","2","0","31730003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31551","393421","2","0","31730004","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31552","393421","2","0","31730005","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31553","393421","2","0","31730006","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31554","393421","2","0","31730007","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31555","393421","2","0","31730008","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31556","393421","2","0","31731001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31557","393421","2","0","31731002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31558","393421","2","0","31731003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31559","393421","2","0","31731004","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31560","393421","2","0","31731005","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31561","393421","2","0","31731006","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31562","393421","2","0","31731007","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31563","393421","2","0","31731008","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31564","393421","2","0","31732001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31565","393421","2","0","31732002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31566","393421","2","0","31732003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31567","393421","2","0","31732004","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31568","393421","2","0","31733001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31569","393421","2","0","31733002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31570","393421","2","0","31733003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-10-03 13:00:00","2021-10-14 12:59:59"
"31571","","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2021-11-02 11:15:00","2021-11-09 12:59:59"
"31572","393421","2","0","31778001","0","0","","","","0","0","0","0","0","0","0","0","0","2021-11-02 11:15:00","2021-11-09 12:59:59"
"31573","393421","2","0","31778002","0","0","","","","0","0","0","0","0","0","0","0","0","2021-11-02 11:15:00","2021-11-09 12:59:59"
"31574","393421","2","0","31778003","0","0","","","","0","0","0","0","0","0","0","0","0","2021-11-02 11:15:00","2021-11-09 12:59:59"
