"7558","7558","35021","100"
"7559","7559","35021","100"
"7560","7560","35021","100"
"7561","7561","35021","100"
"7562","7562","35021","100"
"7563","7563","35021","50"
"7564","7564","35021","50"
"7565","7565","35021","100"
"7566","7566","35021","100"
"7567","7567","35021","100"
"7568","7568","35021","100"
"7569","7569","35021","100"
"7570","7570","35021","100"
"7571","7571","35021","100"
"7572","7572","35021","100"
"7573","7573","35021","100"
"7574","7574","35021","100"
"7575","7575","35021","50"
"7576","7576","35021","50"
"7577","7577","35229","2"
"7578","7578","36621","1"
"7579","7579","36622","1"
"7580","7580","36623","1"
"7581","7581","25001","667"
"7582","7582","36611","1"
"7583","7583","25001","668"
"7584","7584","36612","1"
"7585","7585","25001","669"
"7586","7586","36613","1"
"7587","7587","25001","670"
"7588","7588","36614","1"
"7589","7589","36617","1"
"7590","7590","36615","1"
"7591","7591","25001","671"
"7592","7592","25001","672"
"7593","7593","25001","673"
"7594","7594","25001","674"
"7595","7595","36618","1"
"7596","7596","36619","1"
"7597","7597","25001","675"
"7598","7598","35821","10"
"7599","7599","35531","2"
"7600","7600","36616","1"
"7601","7601","25001","676"
"7602","7602","35228","1"
"7603","7603","36623","3"
"7604","7604","36622","3"
"7605","7605","36621","3"
"7606","7606","36623","3"
"7607","7607","36622","3"
"7608","7608","36621","3"
"7609","7609","35023","800000"
"7610","7610","35080","30"
"7611","7611","35081","30"
"7612","7612","35082","1"
"7613","7613","36619","2"
"7614","7614","35079","10"
"7615","7615","36619","2"
"7616","7616","36624","30"
"7617","7617","31437","1"
"7618","7618","50211","1"
"7619","7619","50213","1"
"7620","7620","50215","1"
"7621","7621","50217","1"
"7622","7622","50218","1"
"7623","7623","50228","1"
"7624","7624","50380","1"
"7625","7625","50381","1"
"7626","7626","50229","1"
"7627","7627","50231","1"
"7628","7628","50233","1"
"7629","7629","50235","1"
"7630","7630","50236","1"
"7631","7631","50238","1"
"7632","7632","50239","1"
"7633","7633","50240","1"
"7634","7634","50242","1"
"7635","7635","50243","1"
"7636","7636","50244","1"
"7637","7637","50245","1"
"7638","7638","50246","1"
"7639","7639","50382","1"
"7640","7640","50383","1"
"7641","7641","35008","1001538"
"7642","7642","31391","1"
"7643","7643","36630","1"
"7644","7644","36630","1"
"7645","7645","36630","1"
"7646","7646","35229","2"
"7647","7647","31392","1"
"7648","7648","30620","1"
"7649","7649","30596","1"
"7650","7650","30614","1"
"7651","7651","35021","100"
"7652","7652","35021","100"
"7653","7653","35021","100"
"7654","7654","35021","100"
"7655","7655","35021","100"
"7656","7656","35021","100"
"7657","7657","35021","100"
"7658","7658","35021","100"
"7659","7659","36630","1"
"7660","7660","36630","1"
"7661","7661","35021","100"
"7662","7662","35021","100"
"7663","7663","35021","100"
"7664","7664","35021","100"
"7665","7665","35021","100"
"7666","7666","35021","100"
"7667","7667","35021","100"
"7668","7668","35021","100"
"7669","7669","35021","100"
"7670","7670","35021","100"
"7671","7671","35021","100"
"7672","7672","35021","100"
"7673","7673","35025","362"
"7674","7674","35025","362"
"7675","7675","35025","362"
"7676","7676","35025","362"
"7677","7677","35025","362"
"7678","7678","35025","362"
"7679","7679","35025","362"
"7680","7680","35025","362"
"7681","7681","35025","362"
"7682","7682","35025","362"
"7683","7683","35025","362"
"7684","7684","35025","362"
"7685","7685","35025","362"
"7686","7686","35025","362"
"7687","7687","35025","362"
"7688","7688","35025","362"
"7689","7689","35025","362"
"7690","7690","35025","362"
"7691","7691","35025","362"
"7692","7692","35025","362"
"7693","7693","35025","362"
"7694","7694","36576","1"
"7695","7695","36576","1"
"7696","7696","36576","1"
"7697","7697","36576","1"
"7698","7698","36576","1"
"7699","7699","36576","1"
"7700","7700","36576","1"
"7701","7701","36576","1"
"7702","7702","36576","1"
"7703","7703","36576","1"
"7704","7704","36576","1"
"7705","7705","36576","1"
"7706","7706","36576","1"
"7707","7707","36576","1"
"7708","7708","36576","1"
"7709","7709","36576","1"
"7710","7710","35229","100"
"7711","7711","30599","1"
"7712","7712","2690","1"
"7713","7713","36576","1"
"7714","7714","36576","1"
"7715","7715","36576","1"
"7716","7716","36576","1"
"7717","7717","36576","1"
"7718","7718","36576","1"
"7719","7719","36576","1"
"7720","7720","36576","1"
"7721","7721","36576","1"
"7722","7722","36576","1"
"7723","7723","36576","1"
"7724","7724","36576","1"
"7725","7725","36576","1"
"7726","7726","36576","1"
"7727","7727","36576","1"
"7728","7728","36576","1"
"7729","7729","36576","1"
"7730","7730","36576","1"
"7731","7731","36576","1"
"7732","7732","36576","1"
"7733","7733","36576","1"
"7734","7734","36576","1"
"7735","7735","36576","1"
"7736","7736","36576","1"
"7737","7737","36576","1"
"7738","7738","36576","1"
"7739","7739","36576","1"
"7740","7740","36576","1"
"7741","7741","36576","1"
"7742","7742","36576","1"
"7743","7743","36576","1"
"7744","7744","36576","1"
"7745","7745","36576","1"
"7746","7746","36576","1"
"7747","7747","36576","1"
"7748","7748","36576","1"
"7749","7749","36576","1"
"7750","7750","36576","1"
"7751","7751","36576","1"
"7752","7752","36576","1"
"7753","7753","36576","1"
"7754","7754","36576","1"
"7755","7755","36576","1"
"7756","7756","36576","1"
"7757","7757","36576","1"
"7758","7758","36576","1"
"7759","7759","36576","1"
"7760","7760","36576","1"
"7761","7761","36576","1"
"7762","7762","36576","1"
"7763","7763","36576","1"
"7764","7764","36576","1"
"7765","7765","36576","1"
"7766","7766","36576","1"
"7767","7767","36576","1"
"7768","7768","36576","1"
"7769","7769","36576","1"
"7770","7770","36576","1"
"7771","7771","36576","1"
"7772","7772","36576","1"
"7773","7773","36576","1"
"7774","7774","36576","1"
"7775","7775","36576","1"
"7776","7776","36576","1"
"7777","7777","36576","1"
"7778","7778","36576","1"
"7779","7779","36576","1"
"7780","7780","36576","1"
"7781","7781","36576","1"
"7782","7782","36576","1"
"7783","7783","36576","1"
"7784","7784","36576","1"
"7785","7785","36576","1"
"7786","7786","36576","1"
"7787","7787","36576","1"
"7788","7788","36576","1"
"7789","7789","36576","1"
"7790","7790","36576","1"
"7791","7791","36576","1"
"7792","7792","36576","1"
"7793","7793","36576","1"
"7794","7794","36576","1"
"7795","7795","36576","1"
"7796","7796","36576","1"
"7797","7797","36576","1"
"7798","7798","36576","1"
"7799","7799","36576","1"
"7800","7800","36576","1"
"7801","7801","36576","1"
"7802","7802","36576","1"
"7803","7803","36576","1"
"7804","7804","36576","1"
"7805","7805","36576","1"
"7806","7806","36576","1"
"7807","7807","36576","1"
"7808","7808","36576","1"
"7809","7809","36576","1"
"7810","7810","36576","1"
"7811","7811","36576","1"
"7812","7812","35229","2"
"7813","7813","31392","1"
"7814","7814","30584","1"
"7815","7815","30608","1"
"7816","7816","35021","200"
"7817","7817","35021","200"
"7818","7818","35021","200"
"7819","7819","35021","200"
"7820","7820","35021","100"
"7821","7821","35021","100"
"7822","7822","35021","100"
"7823","7823","35021","100"
"7824","7824","35021","100"
"7825","7825","35021","200"
"7826","7826","35021","200"
"7827","7827","35021","200"
"7828","7828","35021","100"
"7829","7829","35021","100"
"7830","7830","35021","100"
"7831","7831","35021","100"
"7832","7832","35021","100"
"7833","7833","35021","100"
"7834","7834","35021","100"
"7835","7835","35021","100"
"7836","7836","35021","100"
"7837","7837","35021","200"
"7838","7838","35021","200"
"7839","7839","35021","200"
"7840","7840","35021","200"
"7841","7841","35021","100"
"7842","7842","35021","100"
"7843","7843","35021","100"
"7844","7844","35021","100"
"7845","7845","35021","100"
"7846","7846","35021","200"
"7847","7847","35021","200"
"7848","7848","35021","200"
"7849","7849","35021","100"
"7850","7850","35021","100"
"7851","7851","35021","100"
"7852","7852","35021","100"
"7853","7853","35021","100"
"7854","7854","35021","100"
"7855","7855","35021","100"
"7856","7856","35021","100"
"7857","7857","35021","100"
"7858","7858","35229","2"
"7859","7859","35008","1001544"
"7860","7860","35008","1001545"
"7861","7861","35008","1001546"
"7862","7862","35008","1001547"
"7863","7863","35008","1001548"
"7864","7864","35008","1001549"
"7865","7865","35008","1001550"
"7866","7866","35008","1001551"
"7867","7867","35008","1001552"
"7868","7868","35008","1001553"
"7869","7869","35008","1001554"
"7870","7870","35008","1001555"
"7871","7871","35008","1001556"
"7872","7872","35008","1001557"
"7873","7873","35008","1001558"
"7874","7874","35008","1001559"
"7875","7875","35008","1001560"
"7876","7876","35008","1001561"
"7877","7877","35008","1001562"
"7878","7878","35008","1001563"
"7879","7879","30614","1"
"7880","7880","2693","1"
"7881","7881","35021","1000"
"7882","7882","35021","1000"
"7883","7883","35021","1000"
"7884","7884","35021","1000"
"7885","7885","35021","1000"
"7886","7886","35021","1000"
"7887","7887","35021","1000"
"7888","7888","35021","500"
"7889","7889","35021","500"
"7890","7890","35008","1001579"
"7891","7891","35021","800"
"7892","7892","35021","800"
"7893","7893","35021","800"
"7894","7894","35021","800"
"7895","7895","35021","800"
"7896","7896","35021","800"
"7897","7897","35021","600"
"7898","7898","35021","600"
"7899","7899","35021","600"
"7900","7900","35021","600"
"7901","7901","35008","1001580"
"7902","7902","35008","1001234"
"7903","7903","35008","1001236"
"7904","7904","35008","1001235"
"7905","7905","35008","1001233"
"7906","7906","35008","1001239"
"7907","7907","35008","1001237"
"7908","7908","35008","1001238"
"7909","7909","35008","1001240"
"7910","7910","35008","1001241"
"7911","7911","35008","1001242"
"7912","7912","35008","1001243"
"7913","7913","35008","1001247"
"7914","7914","35008","1001244"
"7915","7915","35008","1001245"
"7916","7916","35008","1001232"
"7917","7917","35008","1001246"
"7918","7918","35008","1001248"
"7919","7919","35229","2"
"7920","7920","35229","2"
"7921","7921","25001","687"
"7922","7922","30575","1"
"7923","7923","2695","1"
"7924","7924","35023","1000000"
"7925","7925","35079","4"
"7926","7926","35080","30"
"7927","7927","35081","55"
"7928","7928","35082","4"
"7929","7929","35079","12"
"7930","7930","35229","2"
"7931","7931","30578","1"
"7932","7932","30873","1"
"7933","7933","31121","1"
"7934","7934","35021","200"
"7935","7935","35021","200"
"7936","7936","35021","200"
"7937","7937","35021","200"
"7938","7938","35021","100"
"7939","7939","35021","100"
"7940","7940","35021","100"
"7941","7941","35021","100"
"7942","7942","35021","100"
"7943","7943","35021","200"
"7944","7944","35021","200"
"7945","7945","35021","200"
"7946","7946","35021","100"
"7947","7947","35021","100"
"7948","7948","35021","100"
"7949","7949","35021","100"
"7950","7950","35021","100"
"7951","7951","35021","100"
"7952","7952","35021","100"
"7953","7953","35021","100"
"7954","7954","35021","100"
"7955","7955","36334","1"
"7956","7956","35658","1"
"7957","7957","35659","10"
"7958","7958","35658","1"
"7959","7959","35993","1"
"7960","7960","36578","1"
"7961","7961","36578","1"
"7962","7962","36578","1"
"7963","7963","36578","1"
"7964","7964","36578","1"
"7965","7965","36578","1"
"7966","7966","36578","1"
"7967","7967","36578","1"
"7968","7968","36578","1"
"7969","7969","36578","1"
"7970","7970","36578","1"
"7971","7971","36578","1"
"7972","7972","36578","1"
"7973","7973","36578","1"
"7974","7974","36578","1"
"7975","7975","36578","1"
"7976","7976","36578","1"
"7977","7977","36578","1"
"7978","7978","36578","1"
"7979","7979","36578","1"
"7980","7980","36578","1"
"7981","7981","36578","1"
"7982","7982","36578","1"
"7983","7983","36578","1"
"7984","7984","36578","1"
"7985","7985","36578","1"
"7986","7986","36578","1"
"7987","7987","36578","1"
"7988","7988","36578","1"
"7989","7989","36578","1"
"7990","7990","36578","1"
"7991","7991","36578","1"
"7992","7992","36578","1"
"7993","7993","36578","1"
"7994","7994","36578","1"
"7995","7995","36578","1"
"7996","7996","36578","1"
"7997","7997","36578","1"
"7998","7998","36578","1"
"7999","7999","36578","1"
"8000","8000","36578","1"
"8001","8001","36578","1"
"8002","8002","36578","1"
"8003","8003","36578","1"
"8004","8004","36578","1"
"8005","8005","36578","1"
"8006","8006","36578","1"
"8007","8007","36578","1"
"8008","8008","36578","1"
"8009","8009","36578","1"
"8010","8010","36578","1"
"8011","8011","36578","1"
"8012","8012","36578","1"
"8013","8013","36578","1"
"8014","8014","36578","1"
"8015","8015","36578","1"
"8016","8016","36578","1"
"8017","8017","36578","1"
"8018","8018","36578","1"
"8019","8019","36578","1"
"8020","8020","36578","1"
"8021","8021","36578","1"
"8022","8022","36578","1"
"8023","8023","36578","1"
"8024","8024","36578","1"
"8025","8025","36578","1"
"8026","8026","36578","1"
"8027","8027","36578","1"
"8028","8028","36578","1"
"8029","8029","36578","1"
"8030","8030","36578","1"
"8031","8031","36578","1"
"8032","8032","36578","1"
"8033","8033","36578","1"
"8034","8034","36578","1"
"8035","8035","36578","1"
"8036","8036","36578","1"
"8037","8037","36578","1"
"8038","8038","36578","1"
"8039","8039","36578","1"
"8040","8040","36578","1"
"8041","8041","36578","1"
"8042","8042","36578","1"
"8043","8043","36578","1"
"8044","8044","36578","1"
"8045","8045","36578","1"
"8046","8046","36578","1"
"8047","8047","36578","1"
"8048","8048","36578","1"
"8049","8049","36578","1"
"8050","8050","36578","1"
"8051","8051","36578","1"
"8052","8052","36578","1"
"8053","8053","36578","1"
"8054","8054","36578","1"
"8055","8055","36578","1"
"8056","8056","36578","1"
"8057","8057","36578","1"
"8058","8058","36578","1"
"8059","8059","36578","1"
"8060","8060","36578","1"
"8061","8061","36578","1"
"8062","8062","36578","1"
"8063","8063","36578","1"
"8064","8064","36578","1"
"8065","8065","36578","1"
"8066","8066","36578","1"
"8067","8067","36578","1"
"8068","8068","36578","1"
"8069","8069","36578","1"
"8070","8070","36578","1"
"8071","8071","36578","1"
"8072","8072","36578","1"
"8073","8073","36578","1"
"8074","8074","36578","1"
"8075","8075","35021","200"
"8076","8076","35021","200"
"8077","8077","35021","200"
"8078","8078","35021","200"
"8079","8079","35021","100"
"8080","8080","35021","100"
"8081","8081","35021","100"
"8082","8082","35021","100"
"8083","8083","35021","100"
"8084","8084","35021","200"
"8085","8085","35021","200"
"8086","8086","35021","200"
"8087","8087","35021","100"
"8088","8088","35021","100"
"8089","8089","35021","100"
"8090","8090","35021","100"
"8091","8091","35021","100"
"8092","8092","35021","100"
"8093","8093","35021","100"
"8094","8094","35021","100"
"8095","8095","35021","100"
"8096","8096","30364","1"
"8097","8097","30376","1"
