"2301",,"2421","2210","2211","0","0","649","0","0","0","0","0","0","0","0","0","0","0"
"2302",,"2423","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2303",,"2424","2265","450","0","0","0","360","0","0","0","0","0","0","0","0","0","0"
"2304",,"2425","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2305",,"2426","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2306",,"2427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2307",,"2428","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2308",,"2429","1037","438","0","0","1038","449","0","0","0","0","0","0","0","0","0","0"
"2309",,"2430","2227","438","0","0","1038","449","0","0","0","0","0","0","0","0","0","0"
"2310",,"2431","2227","2213","0","0","1038","366","0","0","0","0","0","0","0","0","0","0"
"2311",,"2432","2222","0","0","0","649","0","0","0","0","0","0","0","0","0","0","0"
"2312",,"2433","2227","2229","0","0","1038","1407","0","0","0","0","0","0","0","0","0","0"
"2313",,"2434","2217","0","0","0","381","0","0","0","0","0","0","0","0","0","0","0"
"2314",,"2435","2227","0","0","0","1038","0","0","0","0","0","0","0","0","0","0","0"
"2315",,"2436","2227","0","0","0","1038","0","0","0","0","0","0","0","0","0","0","0"
"2316",,"2437","2227","2221","0","0","1038","501","0","0","0","0","0","0","0","0","0","0"
"2317",,"2438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2318",,"2457","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2319",,"2439","2212","0","0","0","417","0","0","0","0","0","0","0","0","0","0","0"
"2320",,"2440","2213","0","0","0","366","0","0","0","0","0","0","0","0","0","0","0"
"2321",,"2441","2214","0","0","0","369","0","0","0","0","0","0","0","0","0","0","0"
"2322",,"2442","2215","0","0","0","374","0","0","0","0","0","0","0","0","0","0","0"
"2323",,"2443","2216","0","0","0","425","0","0","0","0","0","0","0","0","0","0","0"
"2324",,"2444","2217","0","0","0","381","0","0","0","0","0","0","0","0","0","0","0"
"2325",,"2445","2218","0","0","0","389","0","0","0","0","0","0","0","0","0","0","0"
"2326",,"2446","2219","0","0","0","424","0","0","0","0","0","0","0","0","0","0","0"
"2327",,"2447","2220","0","0","0","395","0","0","0","0","0","0","0","0","0","0","0"
"2328",,"2448","2221","0","0","0","501","0","0","0","0","0","0","0","0","0","0","0"
"2329",,"2449","2222","0","0","0","649","0","0","0","0","0","0","0","0","0","0","0"
"2330",,"2450","2223","0","0","0","553","0","0","0","0","0","0","0","0","0","0","0"
"2331",,"2451","2224","0","0","0","562","0","0","0","0","0","0","0","0","0","0","0"
"2332",,"2452","2225","0","0","0","727","0","0","0","0","0","0","0","0","0","0","0"
"2333",,"2453","2226","0","0","0","747","0","0","0","0","0","0","0","0","0","0","0"
"2334",,"2454","2227","0","0","0","1038","0","0","0","0","0","0","0","0","0","0","0"
"2335",,"2455","2228","0","0","0","1238","0","0","0","0","0","0","0","0","0","0","0"
"2336",,"2456","2229","0","0","0","1407","0","0","0","0","0","0","0","0","0","0","0"
"2337",,"2461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2338",,"2462","786","432","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2339",,"2463","786","2284","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2340",,"2464","2286","2284","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2341",,"2468","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2342",,"2469","426","0","0","0","374","0","0","0","0","0","0","0","0","0","0","0"
"2343",,"2470","2118","0","0","0","2121","0","0","0","0","0","0","0","0","0","0","0"
"2344",,"2471","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2345",,"2472","2118","0","0","0","2121","0","0","0","0","0","0","0","2115","0","0","0"
"2346",,"2465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2347",,"2466","2286","2284","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2348",,"2467","2317","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2349",,"2473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2350",,"2474","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2351",,"2475","1663","0","0","0","1664","0","0","0","0","0","0","0","0","0","0","0"
"2352",,"2476","2352","0","0","0","2354","0","0","0","0","0","0","0","2353","0","0","0"
"2353",,"2478","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2354",,"2479","2314","2287","0","0","546","374","0","0","0","0","0","0","0","0","0","0"
"2355",,"2480","2314","2287","0","0","546","374","0","0","0","0","0","0","0","0","0","0"
"2356",,"2481","2314","2287","0","0","546","374","0","0","0","0","0","0","0","0","0","0"
"2357",,"2482","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2358",,"2483","2314","2311","0","0","546","390","0","0","0","0","0","0","0","0","0","0"
"2359",,"2484","2314","2311","0","0","546","390","0","0","0","0","0","0","0","0","0","0"
"2360",,"2485","2314","2311","0","0","546","390","0","0","0","0","0","0","0","0","0","0"
"2361",,"2486","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2362",,"2487","557","0","0","0","553","0","0","0","0","0","0","0","0","0","0","0"
"2363",,"2488","557","2114","0","0","553","2116","0","0","0","0","0","0","0","0","0","0"
"2364",,"2489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2365",,"2490","2114","0","0","0","2116","0","0","0","0","0","0","0","0","0","0","0"
"2366",,"2491","2114","0","0","0","2116","0","0","0","0","0","0","0","2120","0","0","0"
"2367",,"2494","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2368",,"2495","438","432","0","0","449","369","0","0","0","0","0","0","0","0","0","0"
"2369",,"2496","1941","2318","0","0","501","369","0","0","0","0","0","0","0","0","0","0"
"2370",,"2497","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2371",,"2498","2318","2320","0","0","369","367","0","0","0","0","0","0","0","0","0","0"
"2372",,"2499","2296","0","0","0","747","0","0","0","0","0","0","0","0","0","0","0"
"2373",,"2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2374",,"2501","2062","0","0","0","2043","0","0","0","0","0","0","0","0","0","0","0"
"2375",,"2502","2062","1455","0","0","2043","501","0","0","0","0","0","0","0","0","0","0"
"2376",,"2503","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2377",,"2504","2062","1455","0","0","2043","501","0","0","0","0","0","0","0","0","0","0"
"2378",,"2505","1457","1477","0","0","553","1238","0","0","0","0","0","0","0","0","0","0"
"2379",,"2506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2380",,"2507","2062","1455","0","0","2043","501","0","0","0","0","0","0","0","0","0","0"
"2381",,"2508","1457","0","0","0","553","0","0","0","0","0","0","0","0","0","0","0"
"2382",,"2509","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2383",,"2510","2062","427","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2384",,"2511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2385",,"2512","2062","427","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2386",,"2513","429","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2387",,"2514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2388",,"2515","2062","427","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2389",,"2516","429","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2390",,"2522","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2391",,"2523","438","2303","0","0","0","565","0","0","0","0","0","0","0","0","0","0"
"2392",,"2524","2303","426","0","0","565","374","0","0","0","0","0","0","0","0","0","0"
"2393",,"2525","2303","2301","0","0","565","374","0","0","0","0","0","0","0","0","0","0"
"2394",,"2526","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2395",,"2527","2475","2474","0","0","0","386","0","0","0","0","0","0","0","0","0","0"
"2396",,"2528","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2397",,"2529","1037","2250","0","0","1038","1933","0","0","0","0","0","0","0","0","0","0"
"2398",,"2530","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2399",,"2531","2250","0","0","0","1933","0","0","0","0","0","0","0","2253","0","0","0"
"2400",,"2536","4143","0","0","0","2282","0","0","0","0","0","0","0","0","0","0","0"
"2401",,"2532","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2402",,"2533","2645","2645","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2403",,"2534","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2404",,"2535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2405",,"2537","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2406",,"2538","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2407",,"2539","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2408",,"2540","2062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2409",,"2541","2062","428","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2410",,"2542","2257","428","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2411",,"2543","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2412",,"2544","2257","2502","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2413",,"2545","2504","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2414",,"2546","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2415",,"2547","0","0","2359","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2416",,"2548","0","0","2360","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2417",,"2549","0","0","2361","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2418",,"2550","0","0","2362","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2419",,"2551","0","0","2363","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2420",,"2552","0","0","2364","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2421",,"2553","0","0","2365","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2422",,"2554","0","0","2366","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2423",,"2555","0","0","2367","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2424",,"2556","0","0","2368","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2425",,"2557","0","0","2369","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2426",,"2558","0","0","2370","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2427",,"2559","0","0","2371","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2428",,"2560","0","0","2372","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2429",,"2561","0","0","2373","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2430",,"2562","0","0","2374","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2431",,"2563","0","0","2375","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2432",,"2564","0","0","2376","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2433",,"2565","0","0","2377","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2434",,"2566","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2435",,"2567","2502","2502","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2436",,"2568","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2437",,"2569","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2438",,"2570","2503","2503","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2439",,"2571","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2440",,"2572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2441",,"2573","2504","2504","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2442",,"2574","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2443",,"2575","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2444",,"2576","433","2251","0","0","390","393","0","0","0","0","0","0","0","0","0","0"
"2445",,"2577","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2446",,"2578","2251","0","0","0","393","0","0","0","0","0","0","0","2254","0","0","0"
"2447",,"2579","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2448",,"2580","438","2368","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2449",,"2581","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2450",,"2582","513","426","0","0","0","374","0","0","0","0","0","0","0","0","0","0"
"2451",,"2583","2369","2362","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2452",,"2584","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2453",,"2585","2257","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2454",,"2586","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2455",,"2587","2062","1663","0","0","2043","1664","0","0","0","0","0","0","0","0","0","0"
"2456",,"2588","2062","1663","0","0","2043","1664","0","0","0","0","0","0","0","0","0","0"
"2457",,"2589","2257","2092","0","0","2043","1664","0","0","0","0","0","0","0","0","0","0"
"2458",,"2590","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2459",,"2591","2257","2092","0","0","2043","1664","0","0","0","0","0","0","0","0","0","0"
"2460",,"2592","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2461",,"2593","560","786","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2462",,"2594","2371","2373","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2463",,"2595","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2464",,"2596","2368","2363","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2465",,"2601","2363","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2466",,"2602","2281","726","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2467",,"2603","2281","450","0","0","0","360","0","0","0","0","0","0","0","0","0","0"
"2468",,"2604","2281","450","0","0","0","360","0","0","0","0","0","0","0","0","0","0"
"2469",,"2605","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2470",,"2606","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2471",,"2607","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2472",,"2608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2473",,"2609","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2474",,"2610","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2475",,"2611","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2476",,"2612","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2477",,"2613","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2478",,"2614","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2479",,"2615","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2480",,"2616","2281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2481",,"2617","2281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2482",,"2618","2281","213","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2483",,"2619","609","182","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2484",,"2620","2281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2485",,"2621","2281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2486",,"2622","2281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2487",,"2623","2281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2488",,"2624","2281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2489",,"2625","2281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2490",,"2626","2281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2491",,"2627","2281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2492",,"2628","2281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2493",,"2629","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2494",,"2630","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2495",,"2631","431","726","0","0","381","727","0","0","0","0","0","0","0","0","0","0"
"2496",,"2632","2585","2564","0","0","422","727","0","0","0","0","0","0","0","0","0","0"
"2497",,"2633","2563","2565","0","0","501","1664","0","0","0","0","0","0","0","0","0","0"
"2498",,"2634","2563","2565","0","0","501","1664","0","0","0","0","0","0","0","0","0","0"
"2499",,"2635","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2500",,"2636","513","0","0","0","649","0","0","0","0","0","0","0","0","0","0","0"
"2501",,"2637","513","2477","0","0","649","1929","0","0","0","0","0","0","0","0","0","0"
"2502",,"2638","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2503",,"2639","2477","0","0","0","1929","0","0","0","0","0","0","0","2479","0","0","0"
"2504",,"2640","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2505",,"2641","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2506",,"2642","2566","2569","0","0","360","420","0","0","0","0","0","0","0","0","0","0"
"2507",,"2643","2566","2569","0","0","360","420","0","0","0","0","0","0","0","0","0","0"
"2508",,"2644","2566","2569","0","0","360","420","0","0","0","0","0","0","0","0","0","0"
"2509",,"2645","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
